text;attention
In;1.1118878e-05
this;1.057739e-05
image,;1.2475411e-05
|;1.1649806e-05
can;1.1447589e-05
see;1.15650355e-05
a;1.0709281e-05
couch,;1.7005987e-05
a;1.0762367e-05
chair,;1.3138239e-05
and;1.0130141e-05
a;1.0519676e-05
refrigerator.;0.9996271
The;1.2404491e-05
couch;1.20104905e-05
is;1.1392698e-05
brown,;1.317813e-05
and;1.0250784e-05
the;1.0211521e-05
chair;1.08245285e-05
is;1.0603426e-05
black.;1.2890316e-05
The;1.0455895e-05
refrigerator;1.3894675e-05
is;1.0970638e-05
white,;1.1057262e-05
and;1.0040625e-05
it;1.0170091e-05
is;1.0207296e-05
placed;1.1158267e-05
in;9.7958355e-06
the;9.933363e-06
kitchen;1.0123671e-05
area.;1.010866e-05
