text;attention
In;1.4403907e-06
this;1.3886122e-06
image,;1.6656436e-06
|;1.5762809e-06
can;1.3962704e-06
see;1.3710385e-06
a;1.290247e-06
couch,;1.942069e-06
a;1.2797913e-06
chair,;1.425664e-06
and;1.3034744e-06
a;1.20555e-06
refrigerator.;0.99995685
The;1.3412686e-06
couch;1.2160197e-06
is;1.3036906e-06
brown,;1.3734739e-06
and;1.2603538e-06
the;1.2027928e-06
chair;1.174501e-06
is;1.1910096e-06
black.;1.292576e-06
The;1.2173274e-06
refrigerator;1.2630322e-06
is;1.1997947e-06
white,;1.2518259e-06
and;1.1859748e-06
it;1.1816688e-06
is;1.1559326e-06
placed;1.1977013e-06
in;1.1692362e-06
the;1.1505437e-06
kitchen;1.1687589e-06
area.;1.1476889e-06
