text;attention
The;0.020966116
image;0.020417728
shows;0.031747773
two;0.02263121
people;0.026246192
holding;0.021180281
hands,;0.05657021
one;0.021901472
person's;0.028439015
hand;0.020018628
on;0.01858057
top;0.017159503
of;0.016704975
another.;0.04459634
They;0.020427657
are;0.019895412
smiling;0.023737527
and;0.020138586
seem;0.020619454
to;0.018090831
be;0.01754402
at;0.016307203
peace;0.020794772
with;0.01715709
each;0.016915817
other.;0.024978267
This;0.0185588
is;0.01829104
a;0.018312803
beautiful;0.020855108
moment;0.02222239
that;0.01897815
depicts;0.023017986
love;0.020998156
between;0.020483483
two;0.019621097
individuals;0.018926224
who;0.019946571
have;0.017111123
been;0.017257396
together;0.018739037
for;0.016665172
some;0.017263254
time;0.017762085
or;0.017440438
even;0.016491866
forever.;0.017291136
