text;attention
The;0.022144668
image;0.02210089
shows;0.027090166
two;0.02226651
people;0.027407119
holding;0.02217898
hands,;0.05790012
one;0.021503767
person's;0.028270962
hand;0.021912301
on;0.018917538
top;0.019470695
of;0.017872578
another.;0.030801352
They;0.01931995
are;0.018637143
smiling;0.021444948
and;0.018922228
seem;0.020094952
to;0.017729038
be;0.017953511
at;0.017394742
peace;0.021316407
with;0.018751118
each;0.021640763
other.;0.027490955
This;0.019741993
is;0.018349705
a;0.01812516
beautiful;0.019075181
moment;0.020986995
that;0.018732851
depicts;0.020836024
love;0.020847252
between;0.01897891
two;0.018151963
individuals;0.018933937
who;0.018670676
have;0.0176827
been;0.017526258
together;0.020091543
for;0.018735798
some;0.02264539
time;0.018228602
or;0.017788948
even;0.017079523
forever.;0.018257132
