text;attention
The;0.021160576
image;0.02821063
shows;0.028912459
two;0.02285334
people;0.025926828
holding;0.022226887
hands,;0.028703924
one;0.02152772
person's;0.026091466
hand;0.021454822
on;0.01999186
top;0.020117259
of;0.019249609
another.;0.02610574
They;0.021135477
are;0.019799689
smiling;0.023801675
and;0.020162959
seem;0.021194471
to;0.019622918
be;0.018990224
at;0.018909942
peace;0.022086268
with;0.019664608
each;0.018553078
other.;0.023172038
This;0.020160573
is;0.019016081
a;0.019040825
beautiful;0.021448959
moment;0.022125343
that;0.019635886
depicts;0.021232825
love;0.024169307
between;0.021550206
two;0.020063337
individuals;0.020772168
who;0.020091232
have;0.019062726
been;0.01895991
together;0.02052489
for;0.019004753
some;0.018590676
time;0.01935764
or;0.018606486
even;0.01844435
forever.;0.018515225
