text;attention
The;0.025018737
image;0.02531657
shows;0.025658078
two;0.024546446
people;0.02265872
holding;0.023039674
hands,;0.030366644
one;0.02139799
person's;0.026316607
hand;0.02140863
on;0.020154033
top;0.018847696
of;0.019331828
another.;0.028628474
They;0.021690123
are;0.020711832
smiling;0.021998622
and;0.021109378
seem;0.022660118
to;0.019385384
be;0.019174352
at;0.019731624
peace;0.021597017
with;0.020389447
each;0.018961182
other.;0.0240077
This;0.022090446
is;0.02009291
a;0.02001223
beautiful;0.020243198
moment;0.02020337
that;0.019380206
depicts;0.021961614
love;0.020181712
between;0.02106925
two;0.019466486
individuals;0.019397615
who;0.02011358
have;0.019410916
been;0.0198928
together;0.019703427
for;0.019366497
some;0.019386481
time;0.018676016
or;0.019264372
even;0.018136008
forever.;0.01784394
