text;attention
The;0.022728061
image;0.022467086
shows;0.026465453
two;0.022434263
people;0.022794958
holding;0.02458226
hands,;0.02646426
one;0.021590037
person's;0.023373863
hand;0.020356003
on;0.0208226
top;0.020113079
of;0.020030627
another.;0.023484245
They;0.02157393
are;0.021083176
smiling;0.02265305
and;0.02055389
seem;0.021760238
to;0.02026154
be;0.020602267
at;0.020325812
peace;0.021205794
with;0.020524379
each;0.019956697
other.;0.021722216
This;0.020560676
is;0.020341218
a;0.020236315
beautiful;0.020539684
moment;0.020738237
that;0.020613741
depicts;0.021454254
love;0.020465067
between;0.02156156
two;0.020589814
individuals;0.020245574
who;0.020633047
have;0.020099197
been;0.021014359
together;0.020762049
for;0.02020665
some;0.020219887
time;0.020078292
or;0.020336997
even;0.019724121
forever.;0.019649489
