text;attention
The;0.022218382
image;0.019899435
shows;0.026458481
two;0.022088068
people;0.032717746
holding;0.024538737
hands,;0.10398579
one;0.02042779
person's;0.026081
hand;0.01891305
on;0.016163105
top;0.017630203
of;0.014712265
another.;0.04213401
They;0.02084707
are;0.016880263
smiling;0.025163505
and;0.018146347
seem;0.017627452
to;0.01484611
be;0.015003359
at;0.014995703
peace;0.022348616
with;0.015039129
each;0.018441673
other.;0.033573106
This;0.016654598
is;0.015522774
a;0.015018257
beautiful;0.01728836
moment;0.020286301
that;0.017651448
depicts;0.02052975
love;0.020700743
between;0.0175673
two;0.016447293
individuals;0.01906309
who;0.018800134
have;0.015434042
been;0.015435975
together;0.017335694
for;0.015540775
some;0.017725479
time;0.016346788
or;0.015456514
even;0.014185094
forever.;0.016129287
