text;attention
The;2.2615241e-08
full;1.3648072e-08
name;1.3866832e-08
of;1.5294887e-08
this;2.1493351e-08
Institute;2.0573433e-08
is;1.4110265e-08
"""Juilliard";3.2869984e-08
"University"".";5.706069e-08
It;2.218692e-08
was;1.9324778e-08
established;1.940034e-08
by;2.0641787e-08
a;1.43312935e-08
group;1.5015601e-08
of;1.6190956e-08
students;1.844715e-08
from;1.8615854e-08
different;1.4607905e-08
universities;1.4323367e-08
and;1.4762123e-08
institutions,;6.644949e-08
including;1.7251859e-08
Juilliard;1.7533836e-08
School;1.9438525e-08
of;1.684306e-08
Music,;6.5986846e-08
where;1.3842602e-08
they;1.5224625e-08
were;1.4760013e-08
studying;1.7143023e-08
music;1.4686606e-08
theory;1.3865325e-08
and;1.4224596e-08
composition.;0.9999993
