text;attention
The;3.2864796e-12
full;3.0425304e-12
name;2.8776337e-12
of;3.1227718e-12
this;5.355209e-12
Institute;4.119222e-12
is;3.1432868e-12
"""Juilliard";5.853824e-12
"University"".";5.632146e-12
It;4.0805918e-12
was;3.46421e-12
established;3.4680776e-12
by;3.8403868e-12
a;2.5889083e-12
group;3.343804e-12
of;2.6388071e-12
students;3.7971223e-12
from;3.1929385e-12
different;3.0118427e-12
universities;3.1239516e-12
and;2.6614063e-12
institutions,;6.0870493e-12
including;3.8780147e-12
Juilliard;3.830825e-12
School;2.942629e-12
of;2.881209e-12
Music,;5.8069066e-12
where;3.157016e-12
they;3.209467e-12
were;3.026602e-12
studying;3.4625454e-12
music;2.6481094e-12
theory;2.7522908e-12
and;2.655033e-12
composition.;1.0
