text;attention
The;0.010408965
website;0.016437525
mentioned;0.011752688
in;0.009757497
the;0.0129817305
image;0.03172951
is;0.012665238
"""Google"".";0.3409214
It;0.009487157
appears;0.022686448
to;0.008886031
be;0.0096387435
a;0.009820282
search;0.01739729
engine,;0.021636508
and;0.0136854015
it;0.010349152
has;0.012067658
an;0.009523915
interesting;0.018740831
photo;0.01098916
of;0.008905144
a;0.010128164
girl;0.018372204
standing;0.0127938045
next;0.011147592
to;0.009111087
a;0.010371773
flower;0.015351582
with;0.009592754
a;0.009251848
blue;0.010804764
sky;0.012102596
behind;0.009105332
her.;0.06827977
There;0.009189247
are;0.011000387
also;0.011859318
words;0.010215769
written;0.009571062
on;0.008632793
the;0.01037996
page;0.0119420495
that;0.009393182
mention;0.014249687
Google;0.01731944
as;0.010023223
well.;0.029342312
