text;attention
The;0.014773272
website;0.017762875
mentioned;0.020384338
in;0.013465213
the;0.013010243
image;0.018129455
is;0.017916903
"""Google"".";0.22779623
It;0.012143078
appears;0.017375836
to;0.010985318
be;0.015051659
a;0.013302447
search;0.014856868
engine,;0.034153294
and;0.017558984
it;0.013328552
has;0.0151535515
an;0.011046805
interesting;0.013557792
photo;0.026540646
of;0.012767126
a;0.0145914275
girl;0.018860793
standing;0.016801707
next;0.012621351
to;0.01335969
a;0.015101443
flower;0.016990826
with;0.016020475
a;0.01348507
blue;0.01032778
sky;0.0179833
behind;0.011870317
her.;0.047756184
There;0.011923359
are;0.01396927
also;0.012116957
words;0.017702507
written;0.015219181
on;0.01231746
the;0.012731163
page;0.015871465
that;0.017950105
mention;0.019135518
Google;0.014397164
as;0.009985287
well.;0.029849743
