text;attention
No,;0.9941847
there;4.2891916e-05
are;4.1705818e-05
no;4.7155154e-05
birds;6.145314e-05
in;4.619302e-05
the;4.593879e-05
image.;0.00011825535
The;5.0875162e-05
image;4.4830296e-05
features;5.7923004e-05
a;4.167683e-05
man;6.4229054e-05
on;4.320697e-05
a;3.8686736e-05
surfboard,;0.00022312395
which;4.4097196e-05
is;4.405449e-05
placed;4.820592e-05
on;4.1806605e-05
a;3.8326816e-05
pole;5.8956706e-05
or;4.4936623e-05
a;3.746094e-05
stick,;8.290862e-05
and;4.015999e-05
he;4.013813e-05
is;3.999747e-05
riding;4.0889867e-05
it;4.284061e-05
in;3.7514386e-05
the;3.5783272e-05
air.;0.00010654078
The;4.1728297e-05
sky;6.232131e-05
in;3.8620194e-05
the;3.7752983e-05
image;3.848545e-05
is;4.4254044e-05
blue;4.581051e-05
and;3.727072e-05
cloudy,;6.5317836e-05
but;4.3784956e-05
there;3.890128e-05
are;3.5686655e-05
no;3.984963e-05
birds;4.215403e-05
visible.;5.7356658e-05
The;4.0346597e-05
focus;4.401518e-05
of;3.6100984e-05
the;3.5750592e-05
image;3.6224137e-05
is;3.6877384e-05
on;3.727773e-05
the;3.6593996e-05
man;3.8729188e-05
and;3.6189715e-05
his;3.6645648e-05
surfboard,;5.4662814e-05
showcasing;5.4647226e-05
his;3.73071e-05
skill;3.6559533e-05
and;3.490382e-05
balance;3.9689425e-05
as;3.486453e-05
he;3.5977697e-05
performs;3.6877842e-05
his;3.4751432e-05
trick.;5.646646e-05
The;3.7339993e-05
presence;3.672237e-05
of;3.8474074e-05
a;3.653705e-05
surfboard;4.7107016e-05
and;3.8207007e-05
a;3.5143334e-05
man;3.8147224e-05
riding;3.6995036e-05
it;3.5673347e-05
on;3.8104645e-05
a;3.581311e-05
stick;3.83897e-05
or;3.4446384e-05
pole;3.476748e-05
suggests;3.7880913e-05
that;3.7699196e-05
this;3.7651484e-05
could;4.1746884e-05
be;3.7440295e-05
a;3.7974518e-05
creative;4.0797397e-05
or;3.585675e-05
artistic;3.718278e-05
representation;3.840867e-05
of;3.9049806e-05
surfing,;6.5057604e-05
or;3.6412937e-05
perhaps;3.764513e-05
a;3.4726916e-05
unique;3.6184672e-05
form;3.573607e-05
of;3.481539e-05
entertainment;3.5491023e-05
or;3.418145e-05
advertisement.;4.9386374e-05
The;3.61747e-05
image;3.635669e-05
captures;4.0824754e-05
the;3.63518e-05
essence;3.7459475e-05
of;3.75165e-05
surfing,;4.7466245e-05
highlighting;4.2923253e-05
the;3.6995425e-05
excitement;3.9375416e-05
and;3.5543424e-05
thrill;3.995096e-05
that;3.4840665e-05
comes;3.5714944e-05
with;3.7565012e-05
the;3.391752e-05
sport,;3.7648828e-05
as;3.3901415e-05
well;3.479521e-05
as;3.5021752e-05
the;3.511027e-05
skill;3.6084457e-05
and;3.3680575e-05
agility;3.548859e-05
required;3.5026464e-05
to;3.547661e-05
perform;3.492543e-05
such;3.466193e-05
a;3.302875e-05
feat.;3.4774443e-05
