text;attention
The;0.016206937
man;0.012450514
is;0.015680922
performing;0.010761628
a;0.011204692
skateboarding;0.010952287
trick;0.011173339
known;0.010063252
as;0.009763898
an;0.009915646
"""ollie.""";0.0990324
This;0.011911593
is;0.0097775785
a;0.00947591
fundamental;0.009533011
skateboarding;0.011589389
trick;0.012854626
where;0.013485927
the;0.014709031
rider;0.010783051
and;0.0119786
board;0.010399726
leap;0.012241267
into;0.009504363
the;0.01013272
air;0.0097499825
without;0.010709384
the;0.009340271
use;0.009295076
of;0.008538205
the;0.012048718
rider's;0.016658401
hands.;0.028268533
The;0.011847903
trick;0.011031854
is;0.0102607515
executed;0.010134416
by;0.01212092
snapping;0.014051968
the;0.011853462
tail;0.010032986
of;0.009546878
the;0.011958343
skateboard;0.013711998
down;0.010977865
while;0.012164697
jumping,;0.016287396
which;0.010467595
causes;0.01043107
the;0.011859611
board;0.010736963
to;0.00910545
pop;0.01062362
into;0.010068499
the;0.010358925
air.;0.031233218
It;0.009691619
appears;0.009878663
that;0.010399872
he;0.011409936
is;0.011523528
doing;0.010018373
this;0.01429777
on;0.012123167
a;0.011940781
city;0.009800702
street;0.009748945
with;0.01240181
buildings;0.009753619
and;0.012192469
clear;0.009234357
blue;0.008276008
skies;0.00982639
in;0.010340793
the;0.00970892
background.;0.036375064
