text;attention
There;0.018298188
are;0.015444182
no;0.015525936
birds;0.02913342
or;0.01695591
clouds;0.023970611
visible;0.021370344
in;0.017067326
the;0.017042924
photo;0.024247976
you;0.016181014
provided.;0.042627122
The;0.021190383
image;0.01791592
shows;0.021315051
a;0.017176822
toy;0.018342413
figure;0.020005783
of;0.01615177
a;0.015198407
surfer;0.024411365
on;0.016204212
a;0.015119599
surfboard;0.017172853
against;0.017268296
a;0.015325595
clear;0.015502262
blue;0.015358882
sky.;0.026222685
If;0.016725797
you're;0.018761188
looking;0.016502459
for;0.018204998
a;0.015548931
photo;0.021142751
with;0.018816935
birds;0.018020844
and;0.015491066
clouds,;0.023345442
you;0.015298516
may;0.014685955
want;0.017605329
to;0.015427017
try;0.016279517
a;0.0148600275
different;0.0153469825
image;0.01728372
or;0.015845072
specify;0.016514955
another;0.014961886
scene;0.016938344
you'd;0.015940165
like;0.01442803
to;0.013914388
see.;0.014362517
