text;attention
The;0.014203567
man;0.013734548
is;0.014014116
performing;0.014841557
a;0.012287198
skateboarding;0.023910515
trick;0.01801197
known;0.012109044
as;0.013123851
an;0.012998006
"""ollie.""";0.045468997
This;0.01252633
is;0.012276264
a;0.012145404
fundamental;0.012652978
skateboarding;0.015176192
trick;0.012864125
where;0.014715594
the;0.013643101
rider;0.014852382
and;0.012399223
board;0.017302997
leap;0.016326798
into;0.012677057
the;0.011228793
air;0.01589559
without;0.014031451
the;0.011147661
use;0.013109597
of;0.012319176
the;0.010949429
rider's;0.0123244915
hands.;0.017124595
The;0.012105586
trick;0.011876927
is;0.011452293
executed;0.0118167205
by;0.013550847
snapping;0.013570526
the;0.01160721
tail;0.013511028
of;0.011350137
the;0.011385654
skateboard;0.012318449
down;0.01171992
while;0.011512865
jumping,;0.014098817
which;0.011721944
causes;0.01183789
the;0.011230788
board;0.011462434
to;0.011326463
pop;0.0117356945
into;0.011283555
the;0.010868494
air.;0.012614582
It;0.010873384
appears;0.012404957
that;0.012224007
he;0.011692181
is;0.011469921
doing;0.011344204
this;0.011248424
on;0.011667996
a;0.011133012
city;0.011743638
street;0.012280405
with;0.012126863
buildings;0.012782001
and;0.011459629
clear;0.010822359
blue;0.011414863
skies;0.012331946
in;0.010879005
the;0.010466351
background.;0.011283452
