;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;252;302;288;317;309.5;;1;[];[];0.0;0.0;0;;;911.7444573957412;;;
1;1;man;297;306;335;317;311.5;2.0;1;[];[];0.0;0.0;0;;;866.4453289367497;;;
2;2;is;345;302;358;317;309.5;2.0;1;[];[];0.0;0.0;0;;;844.3454292606715;;;
3;3;performing;367;302;467;321;311.5;2.0;1;[np.float64(2499.0)];[np.float64(9.911135270045406)];217.0;217.0;1;3.6034;3.5514;739.0867488986007;3.58;217.0;217.0
4;4;a;476;306;486;317;311.5;0.0;1;[];[];0.0;0.0;0;;;722.3820127001798;;;
5;5;skateboarding;494;302;629;321;311.5;0.0;1;[np.float64(2500.0)];[np.float64(6.611689186096271)];83.0;83.0;1;3.5104;3.4641;587.5655318577981;3.49;83.0;83.0
6;6;trick;637;302;677;317;309.5;2.0;1;[];[];0.0;0.0;0;;;545.557021879031;;;
7;7;known;685;302;746;317;309.5;0.0;1;[np.float64(2501.0), np.float64(2506.0)];[np.float64(12.158463174646556), np.float64(12.869192429086535)];358.0;183.0;2;3.5008;3.4816;484.3320676485742;3.49;179.0;183.0
8;8;as;754;306;776;317;311.5;2.0;1;[np.float64(2507.0)];[np.float64(14.282320976257381)];92.0;92.0;1;3.5852;3.5928;458.4019769394233;3.59;92.0;92.0
9;9;an;784;306;806;317;311.5;0.0;1;[];[];0.0;0.0;0;;;432.9979135875831;;;
10;10;"""ollie.""";814;302;873;317;309.5;2.0;1;[np.float64(2502.0), np.float64(2503.0), np.float64(2504.0), np.float64(2505.0), np.float64(2508.0)];[np.float64(12.130623054504383), np.float64(8.937709607576096), np.float64(4.675458288192829), np.float64(13.107287577220347), np.float64(15.387934160232533)];1132.0;258.0;5;3.6943;3.6755;378.69771509980154;3.68;226.4;1399.0
11;11;This;881;302;921;317;309.5;0.0;1;[];[];0.0;0.0;0;;;342.57214211984035;;;
12;12;is;930;302;944;317;309.5;0.0;1;[];[];0.0;0.0;0;;;326.3485382741147;;;
13;13;a;952;306;962;317;311.5;2.0;1;[];[];0.0;0.0;0;;;314.24236006494795;;;
14;14;fundamental;970;302;1087;317;309.5;2.0;1;[np.float64(2509.0), np.float64(2510.0)];[np.float64(12.745438984793), np.float64(10.533560936267577)];399.0;183.0;2;3.631;3.5953;250.53611944715783;3.61;199.5;399.0
15;15;skateboarding;1096;302;1231;321;311.5;2.0;1;[np.float64(2511.0), np.float64(2512.0)];[np.float64(8.975979614257767), np.float64(6.009886245184551)];383.0;250.0;2;3.5343;3.4747;232.9370949268341;3.5;191.5;383.0
16;16;trick;1239;302;1278;317;309.5;2.0;1;[];[];0.0;0.0;0;;;247.22615572466913;;;
17;17;where;267;383;325;398;390.5;81.0;2;[];[];0.0;0.0;0;;;857.713875225934;;;
18;18;the;333;383;362;398;390.5;0.0;2;[];[];0.0;0.0;0;;;821.3580445192407;;;
19;19;rider;370;383;413;398;390.5;0.0;2;[np.float64(2513.0), np.float64(2514.0)];[np.float64(27.723860536302823), np.float64(18.369991219006327)];316.0;116.0;2;3.5263;3.5234;771.3463764756787;3.52;158.0;316.0
20;20;and;419;383;453;398;390.5;0.0;2;[np.float64(2515.0)];[np.float64(15.80502015894109)];183.0;183.0;1;3.5552;3.5305;732.2169488030607;3.54;183.0;183.0
21;21;board;462;383;515;398;390.5;0.0;2;[];[];0.0;0.0;0;;;671.7690249732689;;;
22;22;leap;524;383;563;402;392.5;2.0;2;[np.float64(2516.0)];[np.float64(14.28715780715049)];217.0;217.0;1;3.5348;3.484;624.193751401668;3.51;217.0;217.0
23;23;into;571;383;605;398;390.5;2.0;2;[np.float64(2517.0)];[np.float64(13.0984653167759)];217.0;217.0;1;3.5465;3.5068;584.6007911739616;3.53;217.0;217.0
24;24;the;612;383;641;398;390.5;0.0;2;[];[];0.0;0.0;0;;;549.9889725188099;;;
25;25;air;649;383;673;398;390.5;0.0;2;[np.float64(2518.0)];[np.float64(12.098167896270752)];167.0;167.0;1;3.5769;3.5244;519.3813743119211;3.55;167.0;167.0
26;26;without;679;383;748;398;390.5;0.0;2;[np.float64(2519.0)];[np.float64(12.881626129150447)];183.0;183.0;1;3.5581;3.4969;448.40725212156326;3.53;183.0;183.0
27;27;the;755;383;784;398;390.5;0.0;2;[];[];0.0;0.0;0;;;414.84316145536906;;;
28;28;use;793;387;826;398;392.5;2.0;2;[];[];0.0;0.0;0;;;376.2546977769252;;;
29;29;of;834;383;852;398;390.5;2.0;2;[np.float64(2520.0)];[np.float64(19.635905179110466)];183.0;183.0;1;3.5037;3.4282;352.7573890752728;3.47;183.0;183.0
30;30;the;858;383;888;398;390.5;0.0;2;[];[];0.0;0.0;0;;;320.8606557343508;;;
31;31;rider's;896;383;952;398;390.5;0.0;2;[np.float64(2521.0)];[np.float64(19.22547745704651)];234.0;234.0;1;3.5049;3.4263;266.7467798830289;3.47;234.0;234.0
32;32;hands.;961;383;1023;398;390.5;0.0;2;[];[];0.0;0.0;0;;;213.22113776501126;;;
33;33;The;1032;383;1068;398;390.5;0.0;2;[np.float64(2522.0)];[np.float64(11.704420933356687)];209.0;209.0;1;3.5447;3.4698;185.47367644398676;3.51;209.0;209.0
34;34;trick;1076;383;1115;398;390.5;0.0;2;[];[];0.0;0.0;0;;;164.83336160530942;;;
35;35;is;1124;383;1138;398;390.5;0.0;2;[np.float64(2523.0)];[np.float64(2.007396316528343)];167.0;167.0;1;3.6028;3.5408;158.87647080414987;3.57;167.0;167.0
36;36;executed;1146;383;1233;398;390.5;0.0;2;[np.float64(2524.0)];[np.float64(1.1514767733487474)];367.0;367.0;1;3.544;3.4643;155.9370949268341;3.5;367.0;367.0
37;37;by;1242;383;1263;402;392.5;2.0;2;[];[];0.0;0.0;0;;;168.81631440047315;;;
38;38;snapping;278;466;363;485;475.5;83.0;3;[];[];0.0;0.0;0;;;808.364486769124;;;
39;39;the;372;466;401;481;473.5;2.0;3;[np.float64(2526.0)];[np.float64(4.236102947821962)];217.0;217.0;1;3.5637;3.542;770.8779063253878;3.55;217.0;217.0
40;40;tail;408;466;435;481;473.5;0.0;3;[np.float64(2525.0)];[np.float64(0.0)];117.0;117.0;1;3.551;3.5372;737.037454903801;3.54;117.0;334.0
41;41;of;443;466;461;481;473.5;0.0;3;[np.float64(2527.0)];[np.float64(10.13267706586189)];150.0;150.0;1;3.5535;3.5089;711.1697321167926;3.53;150.0;150.0
