;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;256;179;292;194;186.5;;1;[];[];0.0;0.0;0;;;884.2687793010381;;;
1;1;image;301;179;357;198;188.5;2.0;1;[];[];0.0;0.0;0;;;828.4275676499178;;;
2;2;shows;365;179;426;194;186.5;2.0;1;[];[];0.0;0.0;0;;;775.890037907877;;;
3;3;a;434;183;444;194;188.5;2.0;1;[];[];0.0;0.0;0;;;761.9528837615201;;;
4;4;meal;453;179;497;194;186.5;2.0;1;[];[];0.0;0.0;0;;;721.9601556079751;;;
5;5;arrangement;505;179;626;198;188.5;2.0;1;[np.float64(4183.0), np.float64(4184.0)];[np.float64(1.936173439025879), np.float64(4.042336900325871)];242.0;134.0;2;3.3576;3.4651;629.5892770918758;3.41;121.0;242.0
6;6;on;634;183;656;194;188.5;0.0;1;[];[];0.0;0.0;0;;;613.9195989089105;;;
7;7;a;659;175;669;202;188.5;0.0;1;[];[];0.0;0.0;0;;;599.676325658548;;;
8;8;patterned;683;179;773;198;188.5;0.0;1;[np.float64(4185.0)];[np.float64(0.019255436383758706)];208.0;208.0;1;3.5479;3.6903;546.907885025303;3.62;208.0;208.0
9;9;textile;781;179;837;194;186.5;2.0;1;[np.float64(4186.0)];[np.float64(0.0)];300.0;300.0;1;3.6716;3.8255;523.5818986873098;3.75;300.0;300.0
10;10;surface.;845;179;921;194;186.5;0.0;1;[np.float64(4187.0), np.float64(4188.0)];[np.float64(1.2785024166106496), np.float64(4.300763392448374)];251.0;84.0;2;3.6126;3.7662;498.7069480059945;3.69;125.5;251.0
11;11;At;929;179;949;194;186.5;0.0;1;[];[];0.0;0.0;0;;;493.32358390979255;;;
12;12;the;957;179;986;194;186.5;0.0;1;[];[];0.0;0.0;0;;;488.58583684717615;;;
13;13;center;994;179;1054;194;186.5;0.0;1;[np.float64(4189.0)];[np.float64(5.737323739311904)];184.0;184.0;1;3.6475;3.7578;486.5673977988107;3.7;184.0;184.0
14;14;is;1062;179;1075;194;186.5;0.0;1;[np.float64(4190.0)];[np.float64(0.2120208740234375)];217.0;217.0;1;3.6639;3.7506;487.5946897584404;3.71;217.0;217.0
15;15;a;1084;183;1094;194;188.5;2.0;1;[];[];0.0;0.0;0;;;489.51456010028437;;;
16;16;white,;1101;179;1157;197;188.0;0.5;1;[np.float64(4191.0)];[np.float64(0.601467180252115)];250.0;250.0;1;3.638;3.7588;488.69896365836286;3.7;250.0;250.0
17;17;round;1166;179;1219;194;186.5;1.5;1;[np.float64(4192.0)];[np.float64(1.670095443725586)];134.0;134.0;1;3.6547;3.7832;505.11838359512564;3.72;134.0;134.0
18;18;plate;1228;179;1273;198;188.5;2.0;1;[np.float64(4193.0)];[np.float64(0.0)];125.0;125.0;1;3.7079;3.806;521.4697829695044;3.76;125.0;125.0
19;19;that;261;261;297;276;268.5;80.0;2;[];[];0.0;0.0;0;;;837.5557097648564;;;
20;20;contains;305;261;384;276;268.5;0.0;2;[np.float64(4194.0)];[np.float64(3.716749115994105)];309.0;309.0;1;3.7394;3.8876;762.5372056545564;3.81;309.0;309.0
21;21;an;393;265;415;276;270.5;2.0;2;[];[];0.0;0.0;0;;;736.4437087455559;;;
22;22;assortment;423;261;530;276;268.5;2.0;2;[np.float64(4195.0), np.float64(4199.0), np.float64(4200.0)];[np.float64(2.1264923981258335), np.float64(4.544535091945079), np.float64(1.550419807434082)];567.0;233.0;3;3.4826;3.5372;643.4596317181091;3.51;189.0;233.0
23;23;of;537;261;555;276;268.5;0.0;2;[np.float64(4198.0)];[np.float64(6.484293277447108)];216.0;216.0;1;3.406;3.4836;624.2171324240079;3.44;216.0;550.0
24;24;food;562;261;603;276;268.5;0.0;2;[np.float64(4196.0), np.float64(4201.0)];[np.float64(0.0), np.float64(1.852445515719353)];433.0;250.0;2;3.4385;3.5376;588.4861523200672;3.49;216.5;250.0
25;25;items.;612;261;667;276;268.5;0.0;2;[np.float64(4197.0)];[np.float64(3.1338569641113736)];333.0;333.0;1;3.4257;3.5117;543.7914878151782;3.47;333.0;1066.0
26;26;There's;676;261;746;276;268.5;0.0;2;[];[];0.0;0.0;0;;;494.508292574069;;;
27;27;a;754;265;765;276;270.5;2.0;2;[np.float64(4202.0)];[np.float64(2.3768043518066406)];150.0;150.0;1;3.4466;3.4834;483.8321680115581;3.46;150.0;150.0
28;28;can;773;265;806;276;270.5;0.0;2;[];[];0.0;0.0;0;;;462.6171259806033;;;
29;29;of;814;261;832;276;268.5;2.0;2;[];[];0.0;0.0;0;;;450.58140800729234;;;
30;30;Fanta;840;261;893;276;268.5;0.0;2;[np.float64(4203.0)];[np.float64(5.3872333873401885)];183.0;183.0;1;3.4973;3.5119;427.25171538368375;3.5;183.0;183.0
31;31;with;901;261;939;276;268.5;0.0;2;[];[];0.0;0.0;0;;;414.7558473346198;;;
32;32;an;947;265;969;276;270.5;2.0;2;[np.float64(4204.0)];[np.float64(5.705637831436945)];317.0;317.0;1;3.5524;3.5879;409.1949288679841;3.57;317.0;317.0
33;33;orange;977;265;1043;280;272.5;2.0;2;[np.float64(4205.0)];[np.float64(2.977530888148692)];117.0;117.0;1;3.5886;3.6439;400.5673977988107;3.62;117.0;117.0
34;34;flavor,;1050;261;1108;279;270.0;2.5;2;[np.float64(4206.0)];[np.float64(5.225224256515531)];300.0;300.0;1;3.5585;3.6065;402.04712794599766;3.58;300.0;300.0
35;35;which;1117;261;1171;276;268.5;1.5;2;[];[];0.0;0.0;0;;;413.7394541441361;;;
36;36;seems;1180;265;1242;276;270.5;2.0;2;[np.float64(4207.0), np.float64(4208.0)];[np.float64(5.249463939666725), np.float64(1.2205448150634766)];251.0;167.0;2;3.5564;3.616;431.35286881255547;3.59;125.5;251.0
37;37;to;1250;261;1267;276;268.5;2.0;2;[];[];0.0;0.0;0;;;460.34133375484845;;;
38;38;be;269;342;291;358;350.0;81.5;3;[];[];0.0;0.0;0;;;806.6665347825607;;;
39;39;the;298;342;328;358;350.0;0.0;3;[];[];0.0;0.0;0;;;772.8951156943336;;;
40;40;drink;335;342;381;358;350.0;0.0;3;[np.float64(4210.0), np.float64(4221.0)];[np.float64(5.326110873903531), np.float64(27.216299738202792)];350.0;233.0;2;3.4797;3.527;725.0690512476399;3.5;175.0;233.0
41;41;of;389;342;407;358;350.0;0.0;3;[np.float64(4209.0)];[np.float64(12.8549660682678)];83.0;83.0;1;3.5335;3.6249;701.8789988797452;3.58;83.0;316.0
42;42;choice.;414;342;481;358;350.0;0.0;3;[np.float64(4211.0)];[np.float64(8.707762111317038)];183.0;183.0;1;3.5105;3.5142;637.0651867121134;3.51;183.0;183.0
43;43;The;490;342;526;358;350.0;0.0;3;[];[];0.0;0.0;0;;;598.6937175969564;;;
44;44;food;533;342;574;358;350.0;0.0;3;[];[];0.0;0.0;0;;;558.8551606193594;;;
45;45;items;583;342;633;358;350.0;0.0;3;[np.float64(4212.0)];[np.float64(11.842902546456596)];1034.0;1034.0;1;3.4244;3.3911;511.80951060574137;3.41;1034.0;1034.0
46;46;include;642;342;708;358;350.0;0.0;3;[np.float64(4213.0)];[np.float64(17.92455160617834)];267.0;267.0;1;3.3132;3.3103;456.0363663448661;3.31;267.0;267.0
47;47;what;716;342;761;358;350.0;0.0;3;[np.float64(4214.0)];[np.float64(17.32247257232666)];150.0;150.0;1;3.2776;3.2849;420.2468758266076;3.28;150.0;150.0
48;48;appears;769;346;846;362;354.0;4.0;3;[np.float64(4215.0)];[np.float64(22.573921489715588)];167.0;167.0;1;3.3129;3.3178;368.070349317237;3.32;167.0;167.0
49;49;to;854;343;871;358;350.5;3.5;3;[];[];0.0;0.0;0;;;359.7875094965779;;;
50;50;be;879;342;901;358;350.0;0.5;3;[np.float64(4216.0)];[np.float64(16.115360980294124)];167.0;167.0;1;3.3266;3.3328;347.54154989406135;3.33;167.0;167.0
51;51;pasta;910;343;961;362;352.5;2.5;3;[];[];0.0;0.0;0;;;326.0318137029087;;;
52;52;shells,;969;342;1029;360;351.0;1.5;3;[np.float64(4217.0)];[np.float64(15.066582661611871)];175.0;175.0;1;3.3104;3.317;320.5703055604289;3.31;175.0;175.0
53;53;neatly;1038;342;1095;362;352.0;1.0;3;[];[];0.0;0.0;0;;;318.65886821147217;;;
54;54;arranged;1103;342;1187;362;352.0;0.0;3;[np.float64(4218.0), np.float64(4219.0)];[np.float64(5.987423300743103), np.float64(4.8791409730911255)];400.0;200.0;2;3.4836;3.5012;326.74297891158744;3.49;200.0;400.0
55;55;on;1195;346;1218;358;352.0;0.0;3;[];[];0.0;0.0;0;;;362.1522920683022;;;
