text;attention
The;0.99828124
quote;1.5163225e-05
"""Little";4.6987745e-05
things;4.47101e-05
can;1.4218283e-05
grow;2.6518497e-05
"big""";0.00043266773
is;1.8969165e-05
significant;1.6926706e-05
because;2.7296066e-05
it;1.0823787e-05
emphasizes;1.4363728e-05
the;8.804e-06
importance;1.0234025e-05
of;9.23927e-06
paying;9.30498e-06
attention;1.5941316e-05
to;9.944332e-06
small;1.4362277e-05
details;1.9681143e-05
and;1.3937519e-05
considering;1.3605168e-05
their;1.2509821e-05
potential;1.2333893e-05
impact.;5.1341354e-05
It;1.1799989e-05
suggests;1.2741855e-05
that;9.85613e-06
seemingly;1.14581535e-05
insignificant;2.3202752e-05
occurrences;1.628434e-05
or;9.2721875e-06
actions;1.1992925e-05
can;1.03477105e-05
have;8.942532e-06
a;8.075769e-06
significant;9.9453e-06
impact;1.1935599e-05
on;8.81984e-06
the;8.406453e-06
bigger;1.0234513e-05
picture,;1.9386514e-05
and;1.0044861e-05
that;9.875202e-06
one;8.470884e-06
should;9.61658e-06
not;8.595341e-06
underestimate;1.1830717e-05
the;8.1391545e-06
power;8.703796e-06
of;8.344193e-06
small;9.760076e-06
things.;1.6808666e-05
This;9.525815e-06
quote;1.3497966e-05
can;8.9195955e-06
be;7.931278e-06
applied;1.0461632e-05
in;1.0154974e-05
various;8.855704e-06
contexts,;1.3197452e-05
such;8.807611e-06
as;8.462243e-06
personal;8.8234e-06
growth,;1.3592032e-05
business,;1.3235857e-05
or;8.96028e-06
even;9.0188605e-06
global;1.1004285e-05
issues,;1.4974667e-05
as;8.58253e-06
it;8.493346e-06
reminds;9.370031e-06
us;8.879695e-06
to;9.345409e-06
be;8.093625e-06
mindful;9.947311e-06
of;8.2081315e-06
our;8.030288e-06
actions;1.0111622e-05
and;8.6704495e-06
the;8.258982e-06
potential;8.230064e-06
consequences;9.668187e-06
they;8.569232e-06
may;7.868257e-06
have.;9.409566e-06
It;8.029592e-06
encourages;9.438478e-06
us;7.921344e-06
to;8.182404e-06
take;7.848263e-06
a;7.730589e-06
holistic;9.1364045e-06
view;8.114857e-06
of;7.86921e-06
life;8.816082e-06
and;8.358951e-06
recognize;8.679633e-06
the;7.949208e-06
interconnectedness;1.0147809e-05
of;7.9572865e-06
all;8.028344e-06
things,;9.193084e-06
even;8.130823e-06
if;8.199111e-06
they;7.900973e-06
appear;7.90224e-06
small;8.627212e-06
at;7.736947e-06
first;7.580647e-06
glance.;7.5234257e-06
