text;attention
The;0.996323
quote;1.8755054e-05
"""Little";7.357362e-05
things;7.437652e-05
can;2.3665283e-05
grow;4.1367366e-05
"big""";0.0014866907
is;1.784919e-05
significant;1.9155394e-05
because;3.6867707e-05
it;1.8649625e-05
emphasizes;3.1385513e-05
the;1.624177e-05
importance;1.5455083e-05
of;1.5260668e-05
paying;1.6078455e-05
attention;1.7565644e-05
to;1.5510144e-05
small;2.6468597e-05
details;3.9431176e-05
and;2.3739358e-05
considering;2.3203991e-05
their;2.0846812e-05
potential;2.0330093e-05
impact.;0.00011444161
It;1.7800505e-05
suggests;2.6188889e-05
that;1.6775743e-05
seemingly;1.770689e-05
insignificant;5.9857724e-05
occurrences;5.056872e-05
or;1.6715696e-05
actions;2.5149868e-05
can;2.0935211e-05
have;1.4045534e-05
a;1.2914894e-05
significant;1.6538937e-05
impact;1.8905343e-05
on;1.3920542e-05
the;1.6104896e-05
bigger;2.2942953e-05
picture,;3.7510486e-05
and;1.7007518e-05
that;1.5958416e-05
one;1.2887333e-05
should;1.8431596e-05
not;1.4072417e-05
underestimate;2.3269453e-05
the;1.26074565e-05
power;1.3036286e-05
of;1.1680381e-05
small;1.5741343e-05
things.;4.140439e-05
This;1.7660495e-05
quote;1.6581072e-05
can;1.2287039e-05
be;1.1474327e-05
applied;1.4832297e-05
in;1.3774893e-05
various;1.3979999e-05
contexts,;2.4483095e-05
such;1.4488527e-05
as;1.3790641e-05
personal;1.49991065e-05
growth,;3.2178395e-05
business,;2.7885715e-05
or;1.7123686e-05
even;1.4788228e-05
global;1.7470284e-05
issues,;2.9365372e-05
as;1.2545496e-05
it;1.4906375e-05
reminds;1.7349048e-05
us;1.3040501e-05
to;1.40972115e-05
be;1.2335412e-05
mindful;1.9083098e-05
of;1.1956221e-05
our;1.3202149e-05
actions;2.016919e-05
and;1.4228511e-05
the;1.2780788e-05
potential;1.3052246e-05
consequences;1.5147281e-05
they;1.2795485e-05
may;1.1510606e-05
have.;1.7146533e-05
It;1.2745466e-05
encourages;1.7167264e-05
us;1.154189e-05
to;1.1719153e-05
take;1.1388704e-05
a;1.1310146e-05
holistic;1.6715392e-05
view;1.2347311e-05
of;1.1326196e-05
life;1.5133825e-05
and;1.3712871e-05
recognize;1.3256297e-05
the;1.1459433e-05
interconnectedness;1.7740289e-05
of;1.1245926e-05
all;1.1385988e-05
things,;1.4766581e-05
even;1.192734e-05
if;1.1555326e-05
they;1.23043355e-05
appear;1.1234637e-05
small;1.2532331e-05
at;1.07088445e-05
first;1.062338e-05
glance.;1.10374995e-05
