text;attention
The;0.011810863
quote;0.020862458
"""Little";0.027142612
things;0.01359231
can;0.007608709
grow;0.009065314
"big""";0.013558659
is;0.008355499
significant;0.010632011
because;0.0092037
it;0.007842307
emphasizes;0.012815529
the;0.007992636
importance;0.008019104
of;0.0077139325
paying;0.008771149
attention;0.010794721
to;0.007997601
small;0.008584098
details;0.009840798
and;0.007570217
considering;0.0092430655
their;0.0077578905
potential;0.007720076
impact.;0.010572511
It;0.008199178
suggests;0.010174294
that;0.009594511
seemingly;0.011519221
insignificant;0.020101232
occurrences;0.014015501
or;0.008130317
actions;0.008422275
can;0.007933684
have;0.007660995
a;0.0075427503
significant;0.007911287
impact;0.008229985
on;0.0077391444
the;0.0072564785
bigger;0.008019451
picture,;0.009591906
and;0.00788655
that;0.007844357
one;0.009022172
should;0.008397787
not;0.008753696
underestimate;0.015748143
the;0.007096966
power;0.007866804
of;0.0076392666
small;0.007315682
things.;0.008774117
This;0.008454329
quote;0.010432167
can;0.0076074
be;0.007096392
applied;0.0097473
in;0.007979242
various;0.00848107
contexts,;0.012711687
such;0.007637601
as;0.007907893
personal;0.00801305
growth,;0.010662187
business,;0.009077198
or;0.0075585847
even;0.007928483
global;0.007657077
issues,;0.008001734
as;0.007445828
it;0.00727717
reminds;0.009165124
us;0.0077268765
to;0.0076861414
be;0.0073544458
mindful;0.010762808
of;0.00828656
our;0.007383735
actions;0.008308438
and;0.0073301373
the;0.00711754
potential;0.0075318557
consequences;0.009224379
they;0.0073931725
may;0.006824281
have.;0.007906151
It;0.007263593
encourages;0.009161468
us;0.007298245
to;0.0071345153
take;0.0075545376
a;0.007363384
holistic;0.009879417
view;0.0078541
of;0.0076100235
life;0.008392765
and;0.0072492054
recognize;0.0088050235
the;0.007350767
interconnectedness;0.011418705
of;0.0072706426
all;0.0075824717
things,;0.008244552
even;0.007072389
if;0.007415161
they;0.0070211147
appear;0.007734998
small;0.007968521
at;0.0067762835
first;0.006779406
glance.;0.006665204
