text;attention
The;0.0181511
quote;0.018887118
"""Little";0.048647977
things;0.009065623
can;0.007873178
grow;0.009737804
"big""";0.015395535
is;0.007630783
significant;0.009209793
because;0.008731841
it;0.0072702123
emphasizes;0.018397812
the;0.07291154
importance;0.009166027
of;0.007369303
paying;0.009339283
attention;0.0086313225
to;0.007190583
small;0.007447704
details;0.0081310235
and;0.0074956273
considering;0.009019363
their;0.0077641713
potential;0.007406889
impact.;0.015549252
It;0.007797539
suggests;0.0088809775
that;0.0072055254
seemingly;0.008904015
insignificant;0.023618938
occurrences;0.015330586
or;0.006658844
actions;0.007359946
can;0.0064777476
have;0.0064224997
a;0.013264224
significant;0.00708313
impact;0.0074423063
on;0.0064896233
the;0.02818043
bigger;0.007442324
picture,;0.011134321
and;0.006702375
that;0.0066778394
one;0.0059849215
should;0.0066195074
not;0.0059343493
underestimate;0.0124134375
the;0.021743229
power;0.0063672117
of;0.0060111764
small;0.006161215
things.;0.010164367
This;0.0068477085
quote;0.007947927
can;0.005916386
be;0.0056375903
applied;0.0065243235
in;0.0057859397
various;0.006214646
contexts,;0.01297568
such;0.0061214804
as;0.0056652096
personal;0.0066463547
growth,;0.008959736
business,;0.01324366
or;0.005829117
even;0.0055640494
global;0.0061030476
issues,;0.008671772
as;0.0056003784
it;0.005557904
reminds;0.0068397033
us;0.0059206123
to;0.0056409384
be;0.0054716896
mindful;0.007404363
of;0.0055379863
our;0.0057839635
actions;0.0058203107
and;0.0057109385
the;0.010136619
potential;0.005558651
consequences;0.005930859
they;0.005449462
may;0.0055308533
have.;0.0073273755
It;0.0057604616
encourages;0.0067385575
us;0.0055897594
to;0.005253621
take;0.005441884
a;0.006381167
holistic;0.0064798337
view;0.0055476767
of;0.005246041
life;0.005376561
and;0.0053400937
recognize;0.0053613
the;0.006876137
interconnectedness;0.007289047
of;0.005139129
all;0.0051687206
things,;0.0063138534
even;0.0050246855
if;0.005275525
they;0.004966408
appear;0.0049832617
small;0.004972396
at;0.0049993233
first;0.0047962046
glance.;0.004907694
