text;attention
The;1.8615371e-09
image;2.2944338e-09
is;1.7604691e-09
a;1.260639e-09
collage;0.18141508
of;1.0385311e-09
six;1.198616e-09
different;1.1782922e-09
shots;1.3904798e-09
featuring;1.1376592e-09
a;1.2205255e-09
skateboarder;3.9188746e-09
performing;1.3113323e-09
various;1.2247464e-09
tricks;1.3131143e-09
on;1.1625274e-09
a;1.1753137e-09
skateboard.;0.45862725
The;1.2350352e-09
skateboarder;2.1357616e-09
is;1.0918749e-09
captured;1.2359307e-09
in;1.0609249e-09
different;1.1560686e-09
positions;1.044941e-09
and;1.4021206e-09
stages;1.2368834e-09
of;1.0487526e-09
the;1.2803348e-09
tricks,;1.895662e-09
showcasing;1.514421e-09
their;2.2007227e-09
skills;1.2227648e-09
and;1.2924136e-09
the;1.2775199e-09
progression;1.3353456e-09
of;1.133518e-09
the;1.364137e-09
stunts.;0.32115874
In;1.1644692e-09
each;1.1430294e-09
of;1.0553606e-09
the;1.3341338e-09
six;1.1931235e-09
shots,;2.1156394e-09
the;1.2267195e-09
skateboarder;1.8151576e-09
is;1.5098698e-09
wearing;1.3253127e-09
a;1.3219198e-09
black;2.1419788e-09
shirt,;3.360345e-09
and;1.4408157e-09
the;1.8973587e-09
skateboard;1.9254667e-09
is;1.2222447e-09
visible;1.6513899e-09
in;1.1733383e-09
various;1.2117227e-09
positions;1.1541189e-09
throughout;1.3509522e-09
the;1.3264331e-09
collage.;4.6215107e-09
The;1.3776736e-09
skateboarder;1.8398812e-09
is;1.1067111e-09
captured;1.1224338e-09
in;1.0617953e-09
different;1.0998383e-09
stages;1.1601596e-09
of;1.0788372e-09
the;1.3725147e-09
tricks,;1.8277652e-09
from;1.0710134e-09
the;1.138797e-09
initial;1.0860259e-09
approach;1.1205985e-09
to;1.1310601e-09
the;1.1025753e-09
peak;1.1886169e-09
of;1.0151685e-09
the;1.1445871e-09
stunt;1.5036621e-09
and;1.4196526e-09
the;1.4031294e-09
landing.;2.1265099e-09
The;1.8336277e-09
collage;1.6605212e-09
captures;1.46811e-09
the;1.3049997e-09
essence;1.1909748e-09
of;1.0150001e-09
the;1.3540479e-09
skateboarder's;1.5252489e-08
performance;1.1052976e-09
and;1.4314832e-09
the;1.3922206e-09
excitement;1.5160135e-09
of;1.1996748e-09
the;1.4051647e-09
sport.;0.03879872
