text;attention
The;2.3865038e-10
image;3.6046297e-10
is;1.7699302e-10
a;1.5395353e-10
collage;0.13545789
of;1.4594803e-10
six;1.8826475e-10
different;1.572888e-10
shots;2.0402531e-10
featuring;1.799628e-10
a;2.0862795e-10
skateboarder;2.8815567e-10
performing;2.0980871e-10
various;1.5511276e-10
tricks;1.704663e-10
on;1.7207874e-10
a;1.681634e-10
skateboard.;0.42372778
The;1.6237674e-10
skateboarder;1.972776e-10
is;1.52657e-10
captured;1.6246843e-10
in;1.5103511e-10
different;1.6235568e-10
positions;1.4514714e-10
and;1.5204647e-10
stages;1.5544861e-10
of;1.5242597e-10
the;1.7057457e-10
tricks,;2.4659536e-10
showcasing;2.0012644e-10
their;1.9691894e-10
skills;1.5952822e-10
and;1.7459166e-10
the;1.559737e-10
progression;2.1990658e-10
of;1.649599e-10
the;1.8374234e-10
stunts.;0.42970493
In;1.9874939e-10
each;2.0928076e-10
of;1.472474e-10
the;1.7312926e-10
six;1.8949178e-10
shots,;3.1090272e-10
the;1.6148137e-10
skateboarder;2.0797954e-10
is;1.8455792e-10
wearing;1.9670121e-10
a;1.7649712e-10
black;2.1104128e-10
shirt,;3.0817213e-10
and;1.9106984e-10
the;2.409041e-10
skateboard;2.101231e-10
is;1.5516928e-10
visible;2.1872529e-10
in;1.484266e-10
various;1.5464072e-10
positions;1.5012036e-10
throughout;1.9299162e-10
the;1.7205969e-10
collage.;1.2624807e-09
The;1.8837287e-10
skateboarder;2.0109181e-10
is;1.5785383e-10
captured;1.6130527e-10
in;1.6370741e-10
different;1.7053782e-10
stages;1.6326243e-10
of;1.6650091e-10
the;1.8267027e-10
tricks,;2.630858e-10
from;1.7475026e-10
the;1.4449e-10
initial;1.5023725e-10
approach;1.5753499e-10
to;1.7396706e-10
the;1.4729037e-10
peak;1.6565103e-10
of;1.4651953e-10
the;1.5193312e-10
stunt;1.8164117e-10
and;1.801046e-10
the;1.6825516e-10
landing.;2.276414e-10
The;1.8501962e-10
collage;2.1781521e-10
captures;1.9947667e-10
the;1.5848828e-10
essence;1.6966281e-10
of;1.5025473e-10
the;1.6440457e-10
skateboarder's;1.3756004e-09
performance;1.9204571e-10
and;2.0040224e-10
the;1.6902875e-10
excitement;2.3044168e-10
of;1.7245233e-10
the;1.7401484e-10
sport.;0.011109288
