text;attention
The;0.049871527
image;0.0046907053
shows;0.0028150524
a;0.0028196631
street;0.0021048249
scene;0.00456201
with;0.002046765
traffic;0.0023968725
signs;0.0030185538
in;0.00182817
the;0.19965844
foreground,;0.011982922
but;0.0018283983
there;0.0018030206
is;0.002540472
no;0.0020013414
visible;0.0020386146
purple;0.0024329163
umbrella;0.0023610382
near;0.001817895
any;0.0018861601
green;0.001954345
leaves.;0.02604239
It;0.002051561
might;0.001992087
not;0.0017860419
be;0.0017981404
included;0.002225788
in;0.001848846
the;0.59528095
frame;0.0025410969
of;0.0028497272
this;0.0021828737
picture;0.0031696716
or;0.0022207713
it;0.001904648
might;0.0018766881
be;0.0017200302
obscured;0.0025702587
from;0.0017304623
view.;0.035748255
