text;attention
The;0.0810173
image;0.008710148
shows;0.0066405796
a;0.009716372
street;0.0068589915
scene;0.0064724153
with;0.0065774242
traffic;0.0070858942
signs;0.009085782
in;0.00548529
the;0.056877725
foreground,;0.07433882
but;0.0048099747
there;0.00410379
is;0.0062766224
no;0.0045557977
visible;0.004704495
purple;0.0053772135
umbrella;0.005065187
near;0.004701252
any;0.0043591256
green;0.0048204777
leaves.;0.24050958
It;0.0045066173
might;0.0048564477
not;0.004482209
be;0.004433027
included;0.0058663785
in;0.0055162595
the;0.14271906
frame;0.0056425077
of;0.00852931
this;0.004924767
picture;0.005942292
or;0.0054359958
it;0.0042805728
might;0.004370579
be;0.0046796123
obscured;0.0058653466
from;0.0047239545
view.;0.20507479
