text;attention
The;0.0015066726
image;0.0013565376
shows;0.001345628
a;0.0010770991
street;0.0012265001
scene;0.0011288186
with;0.0010756563
traffic;0.0012298693
signs;0.0012239651
in;0.116072945
the;0.11513961
foreground,;0.21254048
but;0.0010733532
there;0.0011041448
is;0.0011546052
no;0.0010718454
visible;0.0012013793
purple;0.001182164
umbrella;0.0012770195
near;0.0011944325
any;0.120841585
green;0.0011487977
leaves.;0.15427665
It;0.0011232506
might;0.0011783657
not;0.0010611226
be;0.0010464097
included;0.0011130915
in;0.12043242
the;0.12071822
frame;0.0011587667
of;0.0010639731
this;0.0011350316
picture;0.0012528664
or;0.0011015545
it;0.0010949508
might;0.0012917075
be;0.0010523959
obscured;0.0010920141
from;0.0010613274
view.;0.0015727613
