text;attention
The;0.009883006
quote;0.00992942
"""Little";0.009968163
things;0.009886427
can;0.009896239
grow;0.009896684
"big""";0.009934515
is;0.009900396
significant;0.009917395
because;0.009889581
it;0.009898384
emphasizes;0.00992051
the;0.009919661
importance;0.009884993
of;0.009885342
small;0.009883862
actions;0.009893352
and;0.0098956935
their;0.009888591
potential;0.009893448
to;0.00989658
have;0.00988297
a;0.009890879
significant;0.009892787
impact;0.009883527
over;0.009879652
time.;0.009908245
In;0.009883199
the;0.009905751
image,;0.009908483
the;0.009894785
shadows;0.009907427
of;0.009894999
four;0.009898697
people;0.009892224
are;0.009892555
cast;0.009890118
on;0.009886444
the;0.009889713
ground,;0.009896963
suggesting;0.009887707
that;0.009885656
even;0.009885761
the;0.009890508
smallest;0.009891291
of;0.009887325
individuals;0.009890424
can;0.009884058
contribute;0.009898459
to;0.009889019
something;0.009894585
bigger.;0.009899867
This;0.009879688
idea;0.00992312
can;0.009897642
be;0.009893831
applied;0.0098957345
to;0.0098860115
various;0.009886671
aspects;0.009895476
of;0.009893578
life,;0.009900693
such;0.009895794
as;0.009895008
personal;0.009888571
growth,;0.009918516
relationships,;0.009907515
or;0.009893096
even;0.009881903
community;0.009899954
development.;0.00990345
It;0.0098846555
serves;0.009922429
as;0.009903533
a;0.009912161
reminder;0.009912975
that;0.009916605
even;0.009896042
the;0.009900305
smallest;0.009900004
actions;0.009895678
or;0.009895695
contributions;0.00990136
can;0.009928554
have;0.0098983385
a;0.009902228
lasting;0.009917381
impact;0.009963481
and;0.009887336
contribute;0.009910609
to;0.009904125
the;0.009907155
growth;0.009908303
and;0.009910766
success;0.009898733
of;0.009927797
a;0.009897509
larger;0.009920615
entity;0.009923264
or;0.009937938
goal.;0.009951829
