text;attention
The;0.009841918
quote;0.009863577
"""Little";0.009972148
things;0.009854577
can;0.009866095
grow;0.00994268
"big""";0.009915456
is;0.009926364
significant;0.009943878
because;0.009871202
it;0.009869598
emphasizes;0.009933661
the;0.009862476
importance;0.009883008
of;0.009854522
small;0.009872729
actions;0.009855791
and;0.00988122
their;0.009920646
potential;0.0098689245
to;0.009860107
have;0.009865841
a;0.009860149
significant;0.009842185
impact;0.009838004
over;0.009858247
time.;0.009896825
In;0.00989685
the;0.009886089
image,;0.009915903
the;0.009914476
shadows;0.009919373
of;0.00985238
four;0.00992557
people;0.009880014
are;0.009873551
cast;0.0099059185
on;0.009884802
the;0.009871521
ground,;0.009876356
suggesting;0.009871631
that;0.009910281
even;0.009901023
the;0.009861526
smallest;0.009885078
of;0.009845041
individuals;0.009884326
can;0.009847957
contribute;0.009928483
to;0.0098764235
something;0.009907287
bigger.;0.009939183
This;0.009916033
idea;0.009914239
can;0.009884248
be;0.009903392
applied;0.009875494
to;0.0098434
various;0.009889334
aspects;0.009867022
of;0.009871087
life,;0.009891286
such;0.009912768
as;0.0098686945
personal;0.009865758
growth,;0.009939065
relationships,;0.009993404
or;0.009936845
even;0.009882686
community;0.00988643
development.;0.009953946
It;0.009895466
serves;0.009915501
as;0.009875155
a;0.009890945
reminder;0.009897168
that;0.009888101
even;0.009936561
the;0.009915722
smallest;0.009908115
actions;0.0098587675
or;0.009920672
contributions;0.009938066
can;0.009874928
have;0.009951937
a;0.009923917
lasting;0.009905465
impact;0.010023625
and;0.009946896
contribute;0.009926869
to;0.009907068
the;0.009958078
growth;0.009908911
and;0.009897202
success;0.0099664135
of;0.009933112
a;0.009951062
larger;0.009915041
entity;0.009900522
or;0.009966075
goal.;0.010124732
