text;attention
The;0.009872794
quote;0.009877452
"""Little";0.00998448
things;0.009873068
can;0.009876736
grow;0.009922013
"big""";0.009907689
is;0.009905319
significant;0.009936946
because;0.009890952
it;0.009899612
emphasizes;0.009951993
the;0.009871669
importance;0.009897916
of;0.009865254
small;0.009874596
actions;0.009875459
and;0.009897766
their;0.009947301
potential;0.009882378
to;0.009877379
have;0.009877881
a;0.009878207
significant;0.009872365
impact;0.009865825
over;0.009875848
time.;0.00990045
In;0.009890056
the;0.009888404
image,;0.009912191
the;0.009925256
shadows;0.009911519
of;0.009867681
four;0.009924109
people;0.009893273
are;0.009887416
cast;0.009913455
on;0.0098930355
the;0.00988565
ground,;0.009900822
suggesting;0.009889177
that;0.009900004
even;0.009898103
the;0.009874563
smallest;0.009884679
of;0.009872369
individuals;0.009904745
can;0.009871625
contribute;0.009899283
to;0.009896445
something;0.0099017685
bigger.;0.009902912
This;0.009890363
idea;0.009919952
can;0.009892504
be;0.009902934
applied;0.009882115
to;0.009865497
various;0.00989482
aspects;0.009884912
of;0.009885014
life,;0.009894982
such;0.009911094
as;0.009887807
personal;0.009873959
growth,;0.009895208
relationships,;0.009947807
or;0.009913107
even;0.009883088
community;0.009884991
development.;0.009952292
It;0.0099099
serves;0.00991677
as;0.009888914
a;0.009887529
reminder;0.009886187
that;0.009880601
even;0.009907552
the;0.009911341
smallest;0.009909248
actions;0.009881906
or;0.009926976
contributions;0.009941537
can;0.009896433
have;0.009955903
a;0.009927299
lasting;0.009921364
impact;0.009869606
and;0.009901426
contribute;0.009913714
to;0.009914233
the;0.009909308
growth;0.009905629
and;0.009897221
success;0.009952677
of;0.009901272
a;0.009940415
larger;0.009921984
entity;0.0099035455
or;0.009915363
goal.;0.009993766
