text;attention
The;0.011204647
image;0.011292569
is;0.010399187
a;0.009109398
compilation;0.010255112
of;0.00959526
four;0.011152392
photos,;0.025486816
each;0.010383583
depicting;0.012140013
a;0.008352339
man;0.01511889
performing;0.017444486
a;0.0078162905
trick;0.02233936
on;0.01540248
a;0.008084099
skateboard.;0.14957143
The;0.0089298915
man;0.0115670925
is;0.010485874
wearing;0.010740627
a;0.007579206
black;0.008539074
shirt;0.009551962
and;0.0093243765
jeans;0.008036529
throughout;0.0093158595
the;0.00913285
sequence.;0.026798882
In;0.011236592
the;0.008307838
first;0.0107090045
photo,;0.022589799
the;0.011138836
man;0.008456144
is;0.0088086175
at;0.008258993
the;0.008582027
top;0.009625628
of;0.008072225
a;0.009043199
ramp,;0.024660993
preparing;0.009612628
to;0.009460018
drop;0.010778026
in;0.01095694
and;0.009618185
ride;0.009883898
his;0.00766555
skateboard;0.009012867
down;0.008433052
the;0.0073295296
ramp.;0.015839877
The;0.008754441
following;0.008145626
three;0.00945401
photos;0.009856717
show;0.009599834
him;0.008285693
in;0.0073074796
mid-air,;0.020807715
executing;0.008826282
a;0.008091999
trick;0.01079699
that;0.008485302
involves;0.008145658
jumping;0.008183281
over;0.008275283
a;0.0069900975
ledge.;0.010344425
The;0.0074599655
sequence;0.007864902
captures;0.008616974
the;0.008009178
motion;0.008175797
and;0.007546542
excitement;0.008201935
of;0.007791971
the;0.007164025
skateboarder's;0.00836234
performance.;0.0072244983
