text;attention
The;0.0112057505
image;0.011263974
features;0.011222388
a;0.01122014
man;0.011228025
and;0.011211847
a;0.011230045
young;0.0112155955
boy;0.011215141
sitting;0.011216868
at;0.011217822
a;0.011216882
table,;0.011219675
enjoying;0.011236087
a;0.011213196
meal;0.011226481
together.;0.01124977
The;0.011208325
man;0.011229401
is;0.011213812
holding;0.011213351
a;0.011208445
doughnut,;0.011272306
while;0.011226626
the;0.011213317
boy;0.011211606
is;0.011211537
holding;0.011212944
a;0.011207221
bagel.;0.011234679
They;0.011216827
are;0.011229354
both;0.011222171
sitting;0.011213191
at;0.011213405
the;0.011210826
table,;0.01122165
surrounded;0.011211271
by;0.011209215
various;0.011217042
food;0.011215906
items,;0.011239354
including;0.011212152
a;0.011212554
plate;0.011222384
of;0.011210644
doughnuts,;0.011356357
a;0.0112166675
bagel,;0.0112541495
and;0.011207786
a;0.011202317
cup;0.011210655
of;0.011205992
coffee.;0.011257709
There;0.0112125175
are;0.011248893
also;0.011223315
a;0.011211459
few;0.011220092
other;0.011209268
doughnuts;0.0112669505
scattered;0.011592438
around;0.011224422
the;0.011230457
table,;0.0112389
indicating;0.011215857
that;0.011217206
they;0.011222976
are;0.011219862
part;0.011222463
of;0.011211875
the;0.011225788
meal.;0.011273479
The;0.011207917
scene;0.011262386
is;0.011219715
warm;0.011247922
and;0.011229006
inviting,;0.011350681
showcasing;0.011310133
a;0.011213042
father;0.011238358
and;0.011249481
son;0.011263411
enjoying;0.011293041
a;0.011218899
casual;0.0113141015
meal;0.011334849
together.;0.011296052
