text;attention
There;0.011721499
are;0.01165193
no;0.01635762
birds;0.011045303
or;0.01100018
clouds;0.010096201
visible;0.013677889
in;0.015696982
the;0.015405221
photo;0.01451937
you;0.013753678
provided.;0.04585085
The;0.017106786
image;0.015272261
shows;0.02238571
a;0.013922974
toy;0.01584303
figure;0.010761971
of;0.013970654
a;0.010479111
surfer;0.013518854
on;0.013384339
a;0.009483586
surfboard;0.012285136
against;0.0150832925
a;0.011552891
clear;0.009764855
blue;0.009472301
sky.;0.047121916
If;0.020343669
you're;0.094177015
looking;0.013166035
for;0.01238551
a;0.0117591005
photo;0.013850699
with;0.019912317
birds;0.010435845
and;0.010419997
clouds,;0.022008652
you;0.013835361
may;0.0146265915
want;0.01327858
to;0.012583354
try;0.015721112
a;0.01098852
different;0.013034596
image;0.011935365
or;0.01650682
specify;0.017553905
another;0.016010769
scene;0.011727227
you'd;0.09171395
like;0.011801087
to;0.009160195
see.;0.038877483
