text;attention
The;0.014084806
image;0.009461385
appears;0.008863259
to;0.008147501
be;0.0065977
centered;0.008087141
around;0.011589192
a;0.008201194
meal;0.03003155
at;0.013359311
a;0.009316201
restaurant,;0.099808596
featuring;0.02403162
what;0.013168938
looks;0.007911479
like;0.008271498
a;0.009928451
sandwich;0.03660114
possibly;0.008553181
with;0.008475088
pulled;0.008394415
pork,;0.033675257
served;0.011640017
with;0.011514827
French;0.009180291
fries;0.021678263
and;0.010764787
a;0.0072308653
side;0.0076827533
of;0.0073677367
coleslaw,;0.06475239
accompanied;0.009379881
by;0.008078736
a;0.006803575
small;0.0067306003
bowl;0.006850522
of;0.0062090456
sauce.;0.019727629
On;0.0073507396
the;0.006260329
other;0.008124947
plate,;0.015119357
there;0.006444348
seems;0.007039347
to;0.0059946137
be;0.0064576925
a;0.007171512
rice;0.011171094
dish;0.008725878
with;0.006750781
vegetables;0.008182843
and;0.006283357
grilled;0.0066342745
chicken;0.0076932837
breast,;0.012131684
served;0.006252067
with;0.0059789224
slices;0.0057409564
of;0.005736232
toasted;0.005890864
bread.;0.011245753
The;0.0069018407
drinks;0.011063736
visible;0.006561352
are;0.0064884597
likely;0.00662346
soft;0.006036061
drinks.;0.010834048
The;0.0062407735
theme;0.0072559444
suggests;0.008366851
a;0.008907886
casual;0.011030412
dining;0.009135959
experience,;0.016655006
possibly;0.006925674
at;0.0062648607
an;0.006378179
American-style;0.010296237
restaurant;0.0064450195
or;0.0061318986
diner,;0.006557338
with;0.0056815324
a;0.005536137
focus;0.0063624266
on;0.0064581647
hearty,;0.0074556675
comfort;0.005560261
food;0.0054376167
dishes.;0.005875482
