text;attention
The;0.0121321995
image;0.011866198
appears;0.01122432
to;0.011604741
be;0.0105553735
centered;0.011262673
around;0.011338295
a;0.011035424
meal;0.011579951
at;0.011247654
a;0.010751399
restaurant,;0.016030144
featuring;0.012841885
what;0.011427544
looks;0.010475048
like;0.010815559
a;0.010700645
sandwich;0.012438192
possibly;0.011184991
with;0.011246963
pulled;0.011056042
pork,;0.015045966
served;0.0106973685
with;0.012037098
French;0.010883396
fries;0.011606661
and;0.011230754
a;0.010706339
side;0.0103078
of;0.011325342
coleslaw,;0.018320568
accompanied;0.010598262
by;0.010730558
a;0.010757529
small;0.010171061
bowl;0.010117271
of;0.010462731
sauce.;0.019195396
On;0.010114249
the;0.010881492
other;0.010121433
plate,;0.013286869
there;0.0107648475
seems;0.011058498
to;0.012222123
be;0.010402854
a;0.010295614
rice;0.010344834
dish;0.010722685
with;0.010735294
vegetables;0.010112061
and;0.010310725
grilled;0.010278159
chicken;0.010617607
breast,;0.0112205455
served;0.009838942
with;0.010576789
slices;0.010018408
of;0.01007819
toasted;0.010010323
bread.;0.0120622935
The;0.010515846
drinks;0.010755866
visible;0.010130636
are;0.010655402
likely;0.010202436
soft;0.00984481
drinks.;0.011963172
The;0.0102996295
theme;0.010481935
suggests;0.010772606
a;0.011118565
casual;0.010808687
dining;0.010604399
experience,;0.01270127
possibly;0.01028388
at;0.010118437
an;0.010299541
American-style;0.012658656
restaurant;0.010077795
or;0.010074535
diner,;0.010720412
with;0.010336362
a;0.009885109
focus;0.01004586
on;0.010394043
hearty,;0.011103039
comfort;0.00993056
food;0.009917497
dishes.;0.010214911
