text;attention
There;0.018114693
are;0.01819276
no;0.018133828
birds;0.01808085
or;0.018089645
clouds;0.01819719
visible;0.018102117
in;0.018215956
the;0.018126952
photo;0.018080117
you;0.01807612
provided.;0.01827141
The;0.018190011
image;0.018142872
shows;0.018103627
a;0.01811292
toy;0.018164996
figure;0.01807384
of;0.018170211
a;0.01821927
surfer;0.018108169
on;0.018151823
a;0.018212838
surfboard;0.018165132
against;0.018092832
a;0.018133586
clear;0.018109025
blue;0.018086886
sky.;0.01815248
If;0.0181357
you're;0.018372685
looking;0.018701397
for;0.018124023
a;0.018103978
photo;0.018157914
with;0.018107958
birds;0.01832077
and;0.01817952
clouds,;0.018287541
you;0.01819035
may;0.018332468
want;0.018162522
to;0.018106384
try;0.018109756
a;0.018114371
different;0.018134234
image;0.01811555
or;0.018159447
specify;0.018317183
another;0.018177232
scene;0.01830096
you'd;0.018565103
like;0.018343441
to;0.018092902
see.;0.01821446
