text;attention
The;0.036018405
image;0.01787147
shows;0.023903582
two;0.01942258
people;0.028445872
holding;0.024853742
hands,;0.16916645
one;0.018937135
person's;0.033357356
hand;0.01953206
on;0.014789002
top;0.018457089
of;0.0132460585
another.;0.03510221
They;0.01767833
are;0.014533193
smiling;0.021775674
and;0.016348816
seem;0.015174508
to;0.013020035
be;0.013305054
at;0.012892937
peace;0.019700577
with;0.013270615
each;0.016681561
other.;0.027619997
This;0.018082391
is;0.013930733
a;0.013840353
beautiful;0.0157844
moment;0.019344473
that;0.014985491
depicts;0.019562053
love;0.0217627
between;0.018051201
two;0.015043611
individuals;0.015119223
who;0.015387979
have;0.013429541
been;0.013357386
together;0.015485133
for;0.013946214
some;0.013221493
time;0.015004261
or;0.013552612
even;0.012579983
forever.;0.013424591
