text;attention
The;0.029447297
image;0.018689591
shows;0.030184796
two;0.017910756
people;0.029404538
holding;0.025035227
hands,;0.1774916
one;0.018659897
person's;0.0343429
hand;0.017476188
on;0.012998011
top;0.015312794
of;0.011196454
another.;0.041150607
They;0.018675845
are;0.014608797
smiling;0.029861545
and;0.017945541
seem;0.016119149
to;0.012004429
be;0.01282428
at;0.011648423
peace;0.0191684
with;0.012043798
each;0.0142975
other.;0.0350222
This;0.018771935
is;0.012555
a;0.012967222
beautiful;0.015623066
moment;0.018858522
that;0.014944561
depicts;0.019252585
love;0.021067493
between;0.016206536
two;0.014870058
individuals;0.014536926
who;0.015045071
have;0.012592918
been;0.01215598
together;0.014946266
for;0.01217666
some;0.011559538
time;0.013480338
or;0.012490767
even;0.010992801
forever.;0.011385244
