text;attention
The;0.030999785
image;0.020833163
shows;0.029639315
two;0.019291073
people;0.02746945
holding;0.024401477
hands,;0.13004328
one;0.022031968
person's;0.03336856
hand;0.018929003
on;0.015953403
top;0.016091377
of;0.013961003
another.;0.032043856
They;0.021396415
are;0.016554194
smiling;0.02512624
and;0.019367062
seem;0.016850043
to;0.014760623
be;0.015107552
at;0.01438581
peace;0.020905685
with;0.014664745
each;0.016056111
other.;0.027876124
This;0.019146996
is;0.015363989
a;0.015513765
beautiful;0.017139278
moment;0.01912684
that;0.016467277
depicts;0.02042227
love;0.020445965
between;0.017650988
two;0.01619109
individuals;0.015947567
who;0.016756257
have;0.014715935
been;0.01473656
together;0.015805446
for;0.0146852285
some;0.014138003
time;0.014967496
or;0.0149586415
even;0.013847105
forever.;0.013865931
