text;attention
The;0.020964626
main;0.013360087
topic;0.015987435
of;0.013374893
the;0.013002092
report;0.021875491
mentioned;0.014004321
in;0.014555503
the;0.011788899
image;0.01615298
is;0.018145997
"""Access";0.02059432
to;0.014607237
Justice;0.029181244
for;0.020524621
Internally;0.023259418
Displaced;0.04274567
and;0.01972845
Ethnic;0.028575331
Minority;0.03239582
"Women.""";0.06566302
The;0.015160223
report;0.021026889
appears;0.013537303
to;0.013709684
be;0.013404512
an;0.014538463
analytical;0.017962437
study;0.014948422
conducted;0.013761658
in;0.013427895
2015,;0.09737137
focusing;0.014624406
on;0.013314564
the;0.012579395
challenges;0.015600862
and;0.012244263
issues;0.012340017
faced;0.0124228615
by;0.013549765
women;0.014334322
who;0.013520099
are;0.012732447
internally;0.013895392
displaced;0.01705405
or;0.013757233
belong;0.012255476
to;0.0131306285
ethnic;0.012938972
minorities;0.012140853
in;0.011599529
accessing;0.012134976
justice.;0.014493555
