text;attention
The;0.020299295
main;0.015393389
topic;0.015926467
of;0.014853725
the;0.015195184
report;0.01656404
mentioned;0.01714037
in;0.014631011
the;0.0142727075
image;0.01472553
is;0.015755577
"""Access";0.023948086
to;0.014971765
Justice;0.016581312
for;0.016182937
Internally;0.023336958
Displaced;0.029187381
and;0.016325703
Ethnic;0.019081302
Minority;0.017038703
"Women.""";0.025058437
The;0.016471326
report;0.01678786
appears;0.014848849
to;0.014642547
be;0.014321645
an;0.015236562
analytical;0.016593998
study;0.016279884
conducted;0.0154553
in;0.015594193
2015,;0.15265693
focusing;0.016157953
on;0.01625769
the;0.014468144
challenges;0.017230684
and;0.013925397
issues;0.013831959
faced;0.0137169175
by;0.015526393
women;0.014998736
who;0.0142887365
are;0.014467192
internally;0.014569811
displaced;0.01860971
or;0.014267528
belong;0.013721386
to;0.0141138425
ethnic;0.014519764
minorities;0.014729815
in;0.013623997
accessing;0.014277907
justice.;0.017337566
