text;attention
The;0.019786993
main;0.02140346
topic;0.023216996
of;0.01832835
the;0.01751498
report;0.01921063
mentioned;0.02024876
in;0.017954214
the;0.017294109
image;0.019107003
is;0.017560322
"""Access";0.023293555
to;0.018033478
Justice;0.019928694
for;0.018005723
Internally;0.022637112
Displaced;0.02131306
and;0.017436322
Ethnic;0.020656869
Minority;0.0189633
"Women.""";0.0216544
The;0.018124742
report;0.017499773
appears;0.020847362
to;0.018261319
be;0.017148077
an;0.017392958
analytical;0.02046498
study;0.018138
conducted;0.01843407
in;0.018665884
2015,;0.03100492
focusing;0.020331824
on;0.01730985
the;0.017143598
challenges;0.019826746
and;0.017032325
issues;0.017526342
faced;0.017483968
by;0.016653927
women;0.01746185
who;0.017350787
are;0.016837403
internally;0.01851916
displaced;0.019408101
or;0.016763436
belong;0.017625166
to;0.01659903
ethnic;0.019289553
minorities;0.017582126
in;0.016316842
accessing;0.01690607
justice.;0.01650146
