text;attention
The;0.030171959
main;0.016687492
topic;0.020690609
of;0.016563686
the;0.016107023
report;0.026755502
mentioned;0.018346433
in;0.017000027
the;0.015286377
image;0.019427253
is;0.018996214
"""Access";0.025862498
to;0.018344045
Justice;0.023160702
for;0.018844588
Internally;0.02262611
Displaced;0.036504734
and;0.016807288
Ethnic;0.020541979
Minority;0.019436127
"Women.""";0.027652519
The;0.018508691
report;0.01887277
appears;0.016816024
to;0.01685003
be;0.016569633
an;0.017526662
analytical;0.02029603
study;0.018606802
conducted;0.0176122
in;0.016406354
2015,;0.031259123
focusing;0.01686741
on;0.01632074
the;0.01582583
challenges;0.018719526
and;0.015335777
issues;0.015928486
faced;0.016018178
by;0.016417317
women;0.017481515
who;0.016787868
are;0.015585953
internally;0.01709843
displaced;0.01942331
or;0.015685827
belong;0.015673716
to;0.015853697
ethnic;0.01705403
minorities;0.016287489
in;0.015030216
accessing;0.01539271
justice.;0.01607453
