text;attention
The;0.025243027
quote;0.025277166
on;0.025266211
the;0.025328314
image,;0.025286382
"""Peace,";0.025538709
Poetry,;0.025487343
and;0.025321715
"Power,""";0.025312424
suggests;0.025251802
that;0.025312865
the;0.025301972
person;0.025271984
who;0.025259672
created;0.025316386
the;0.02524067
image;0.025251176
values;0.025234666
peace,;0.02537095
poetry,;0.025423944
and;0.025335902
power;0.025220895
in;0.025266103
their;0.02528468
life.;0.025332985
It;0.025297005
could;0.03526215
be;0.025351537
a;0.025341703
personal;0.025272267
mantra;0.025353653
or;0.02541417
a;0.025338408
statement;0.025270212
expressing;0.025386123
their;0.02532859
beliefs;0.025464378
and;0.025408408
aspirations.;0.027773399
