text;attention
The;0.02520878
quote;0.025257785
on;0.025256766
the;0.025384475
image,;0.025325935
"""Peace,";0.025621869
Poetry,;0.02543586
and;0.025371566
"Power,""";0.025290601
suggests;0.02529765
that;0.025322648
the;0.025344351
person;0.025322808
who;0.025250167
created;0.025324764
the;0.025255725
image;0.025336308
values;0.025210828
peace,;0.025554743
poetry,;0.025505204
and;0.02532596
power;0.02521542
in;0.025242344
their;0.02528727
life.;0.025384136
It;0.025282055
could;0.035922155
be;0.025412645
a;0.02531793
personal;0.025295027
mantra;0.025522817
or;0.025318176
a;0.025502162
statement;0.02534748
expressing;0.025512973
their;0.02526023
beliefs;0.025780229
and;0.025403418
aspirations.;0.025788805
