text;attention
The;0.020842062
website;0.02080791
mentioned;0.020842204
in;0.020816794
the;0.020794224
image;0.02078234
is;0.020818425
"""Google"".";0.020930152
It;0.020884706
appears;0.020792883
to;0.02081776
be;0.020790022
a;0.020802708
search;0.020798746
engine,;0.020884365
and;0.02078996
it;0.020799046
has;0.020783424
an;0.020808423
interesting;0.020785099
photo;0.020802362
of;0.020867648
a;0.020821003
girl;0.020790016
standing;0.020894598
next;0.020811593
to;0.020821769
a;0.020809885
flower;0.02077691
with;0.020847395
a;0.020841584
blue;0.02078242
sky;0.020814026
behind;0.020857403
her.;0.020880567
There;0.020862121
are;0.020811494
also;0.020800862
words;0.020801343
written;0.020946605
on;0.020863237
the;0.02087709
page;0.020784445
that;0.02083084
mention;0.020814883
Google;0.020889927
as;0.020971868
well.;0.02095489
