text;attention
The;0.020771258
website;0.020839784
mentioned;0.020856706
in;0.020837799
the;0.020766754
image;0.020696916
is;0.020986551
"""Google"".";0.02123118
It;0.021053068
appears;0.020781824
to;0.020799438
be;0.020719089
a;0.020718955
search;0.020706857
engine,;0.020885007
and;0.020804362
it;0.02077753
has;0.020735908
an;0.02073261
interesting;0.020712491
photo;0.020805925
of;0.02097552
a;0.020888265
girl;0.020751543
standing;0.02087055
next;0.020795146
to;0.020718062
a;0.020765053
flower;0.020726781
with;0.020841846
a;0.020813663
blue;0.020704659
sky;0.020724302
behind;0.020812482
her.;0.02081781
There;0.021050245
are;0.020920802
also;0.020747976
words;0.020808589
written;0.020972088
on;0.02086845
the;0.020822778
page;0.02074574
that;0.0209202
mention;0.020929622
Google;0.02098722
as;0.020844635
well.;0.020955924
