text;attention
The;0.020830525
website;0.02081812
mentioned;0.020857103
in;0.020861136
the;0.020807376
image;0.020807158
is;0.020822233
"""Google"".";0.020874899
It;0.02085235
appears;0.020817623
to;0.02085241
be;0.020810915
a;0.020809488
search;0.020812305
engine,;0.020934407
and;0.020807574
it;0.020825768
has;0.02080985
an;0.020816267
interesting;0.020812836
photo;0.02082046
of;0.020864367
a;0.020803912
girl;0.020803073
standing;0.020828463
next;0.02083134
to;0.020812571
a;0.020801788
flower;0.020800158
with;0.020827992
a;0.0208111
blue;0.02080127
sky;0.020813873
behind;0.020825222
her.;0.020856604
There;0.02088136
are;0.020825421
also;0.020810617
words;0.020823965
written;0.020836668
on;0.020845555
the;0.020808676
page;0.020809777
that;0.020843543
mention;0.02083054
Google;0.0208734
as;0.020898614
well.;0.020969283
