text;attention
The;0.01995291
image;0.017494516
shows;0.021839755
a;0.018791283
street;0.019822612
scene;0.02217517
with;0.019039119
traffic;0.020210778
signs;0.024445778
in;0.019866362
the;0.019206429
foreground,;0.07747099
but;0.021015693
there;0.0169584
is;0.029021258
no;0.022015836
visible;0.017530004
purple;0.016046546
umbrella;0.016068948
near;0.017215485
any;0.020842489
green;0.015845032
leaves.;0.12421991
It;0.018588237
might;0.028341422
not;0.01698948
be;0.020066846
included;0.018449577
in;0.017714377
the;0.018348975
frame;0.017304331
of;0.01795049
this;0.020136705
picture;0.017030064
or;0.023306252
it;0.01655996
might;0.020882066
be;0.017522767
obscured;0.015247377
from;0.015703373
view.;0.06276238
