text;attention
The;0.021475125
image;0.022884462
shows;0.027781535
a;0.018854054
street;0.016942587
scene;0.01995511
with;0.025235087
traffic;0.016847122
signs;0.018696256
in;0.020730697
the;0.016583255
foreground,;0.04181554
but;0.035333287
there;0.017918762
is;0.021450603
no;0.02577301
visible;0.01884234
purple;0.018345192
umbrella;0.02091483
near;0.032389447
any;0.025524423
green;0.017261066
leaves.;0.051275462
It;0.025370419
might;0.028786475
not;0.020847732
be;0.018454477
included;0.035228856
in;0.022915374
the;0.01746921
frame;0.02718301
of;0.018600883
this;0.025601013
picture;0.02131645
or;0.0426951
it;0.019861504
might;0.021843
be;0.017498067
obscured;0.025425734
from;0.019610316
view.;0.038463134
