text;attention
The;0.00030422173
image;0.00032639506
is;0.00032411548
a;0.014177962
collage;0.11644925
of;0.00023638703
six;0.00023100243
different;0.0002356264
shots;0.00027459374
featuring;0.00024088917
a;0.00024163729
skateboarder;0.0011548206
performing;0.0002553814
various;0.00023842856
tricks;0.00026698734
on;0.00022703415
a;0.00023260694
skateboard.;0.22567314
The;0.00024054415
skateboarder;0.00053559145
is;0.0002480485
captured;0.00027722435
in;0.0002620404
different;0.0002504142
positions;0.00023623189
and;0.00027952803
stages;0.00023402172
of;0.00024550903
the;0.00025178966
tricks,;0.023352535
showcasing;0.0002707042
their;0.00026944996
skills;0.00023519323
and;0.014721505
the;0.016566692
progression;0.0002304896
of;0.00024888152
the;0.0002610497
stunts.;0.15433429
In;0.00024624122
each;0.00024236279
of;0.016010644
the;0.00025461052
six;0.00022820331
shots,;0.025587276
the;0.00023716291
skateboarder;0.00049341604
is;0.00024579253
wearing;0.00022553091
a;0.00023614956
black;0.00024582364
shirt,;0.023157924
and;0.015716571
the;0.00025200628
skateboard;0.00036327334
is;0.00024473385
visible;0.0002570525
in;0.00024564788
various;0.00024421277
positions;0.00023877715
throughout;0.00023655764
the;0.00024627737
collage.;0.09584597
The;0.00023669944
skateboarder;0.0005202298
is;0.00024193981
captured;0.00026918107
in;0.00025934173
different;0.00024409147
stages;0.00024015919
of;0.00023849336
the;0.00025268755
tricks,;0.020560827
from;0.00024744682
the;0.0002331396
initial;0.0002443648
approach;0.00024000279
to;0.00033511658
the;0.00022972636
peak;0.00025116315
of;0.00024195827
the;0.00024587853
stunt;0.0002968095
and;0.0002442718
the;0.000251932
landing.;0.0005370584
The;0.00026898502
collage;0.01800604
captures;0.00026471392
the;0.014090515
essence;0.00025318592
of;0.00023741614
the;0.00023588217
skateboarder's;0.0017806201
performance;0.00024924162
and;0.015518995
the;0.015668659
excitement;0.00030212142
of;0.00023346968
the;0.00026142938
sport.;0.15002173
