text;attention
The;0.013579056
image;0.0031028297
is;0.0039555877
a;0.0060825315
collage;0.0033730809
of;0.0057146186
six;0.0026420206
different;0.0024762019
shots;0.0027724865
featuring;0.0027377976
a;0.006448357
skateboarder;0.0050217067
performing;0.0028404617
various;0.0029375243
tricks;0.0026700937
on;0.0033890142
a;0.005744678
skateboard.;0.14164877
The;0.00993502
skateboarder;0.0052271755
is;0.004677116
captured;0.0025915094
in;0.0038160263
different;0.0025424045
positions;0.0027890308
and;0.005107957
stages;0.0027570752
of;0.0046593193
the;0.011107919
tricks,;0.020238461
showcasing;0.0024042563
their;0.0032181994
skills;0.0027870354
and;0.0048027067
the;0.009329152
progression;0.00250443
of;0.004103658
the;0.008595993
stunts.;0.049671892
In;0.004062161
each;0.0027102092
of;0.0042781844
the;0.009941027
six;0.0025535251
shots,;0.017092181
the;0.010511636
skateboarder;0.004616686
is;0.00398537
wearing;0.0029509133
a;0.0047216276
black;0.0025555226
shirt,;0.014714799
and;0.0040428843
the;0.009551382
skateboard;0.0046794694
is;0.0040093763
visible;0.0024396356
in;0.0037517583
various;0.0027721634
positions;0.0027098148
throughout;0.0025983274
the;0.0118200835
collage.;0.07528339
The;0.010391877
skateboarder;0.0051940926
is;0.0045175846
captured;0.0025091744
in;0.0037565494
different;0.0025135586
stages;0.002726063
of;0.004273335
the;0.010110491
tricks,;0.0151711805
from;0.0028921105
the;0.008053546
initial;0.0023957866
approach;0.0025660128
to;0.0039030868
the;0.008151268
peak;0.0026115675
of;0.004156907
the;0.010556101
stunt;0.0028432657
and;0.0047306847
the;0.008840318
landing.;0.0784415
The;0.010002294
collage;0.0033442124
captures;0.0025545394
the;0.011550145
essence;0.0025025946
of;0.0046078907
the;0.010491332
skateboarder's;0.023700539
performance;0.002806366
and;0.004694281
the;0.0094354665
excitement;0.0026448928
of;0.0043991604
the;0.0109055955
sport.;0.106699325
