text;attention
The;0.9489486
main;0.00091891823
element;0.0009827389
of;0.0008514136
this;0.0008387313
image;0.0022462606
is;0.0011156087
a;0.00086623034
man;0.0014348193
and;0.00086492073
a;0.00075302686
young;0.00078214705
boy;0.0009994179
sitting;0.0013647153
at;0.00080294337
a;0.00071841275
table,;0.0016144197
enjoying;0.0010634873
breakfast;0.0020335577
together.;0.0021208948
They;0.00078115496
are;0.0007873979
both;0.0007525412
eating;0.0011413085
doughnuts;0.0021789235
with;0.0007967871
sprinkles;0.001386069
on;0.00068461424
them;0.00069958164
while;0.00076633354
they;0.00072104676
enjoy;0.0008133252
their;0.0006835655
meal.;0.0009393963
This;0.000735943
scene;0.00080052076
suggests;0.00084773183
that;0.0007353916
they;0.00069724873
might;0.00067513506
be;0.00069155695
spending;0.0008394336
time;0.0008244568
as;0.0007143689
family;0.0008352495
members;0.00074548915
or;0.0006782447
friends;0.00077902124
who;0.0007046625
share;0.0007798851
common;0.0006688875
interests;0.0007551534
such;0.00069388555
as;0.0006658745
food.;0.00067873514
