text;attention
The;0.035234828
main;0.018188415
element;0.020720463
of;0.017962653
this;0.017004099
image;0.03282734
is;0.02303577
a;0.018755648
man;0.021139758
and;0.023051847
a;0.01685009
young;0.01639326
boy;0.018499648
sitting;0.02079835
at;0.015931357
a;0.015298798
table,;0.021240352
enjoying;0.019928653
breakfast;0.018574892
together.;0.022462925
They;0.017623529
are;0.01620342
both;0.017518567
eating;0.019927666
doughnuts;0.026383007
with;0.018363306
sprinkles;0.018185263
on;0.0155890025
them;0.015352007
while;0.016099446
they;0.015319627
enjoy;0.016189212
their;0.014965187
meal.;0.016962767
This;0.016117543
scene;0.017827116
suggests;0.020147467
that;0.018228715
they;0.015774563
might;0.015887387
be;0.015499286
spending;0.016644059
time;0.016111843
as;0.01662034
family;0.016990334
members;0.016393146
or;0.016765816
friends;0.015245491
who;0.016035307
share;0.015398793
common;0.015689164
interests;0.015907632
such;0.014985677
as;0.014530622
food.;0.014618501
