text;attention
The;0.99246585
main;0.00015098568
element;0.00018478028
of;0.0001333775
this;0.00014192588
image;0.00014820012
is;0.00014772401
a;0.00014888789
man;0.00018326941
and;0.00013398306
a;0.0001266656
young;0.00011849984
boy;0.00013905446
sitting;0.00015429697
at;0.00012704743
a;0.00012459401
table,;0.00018760408
enjoying;0.00013082258
breakfast;0.00014622524
together.;0.00023743122
They;0.0001374693
are;0.00013528037
both;0.0001295443
eating;0.00013280683
doughnuts;0.00032193598
with;0.00012568888
sprinkles;0.00016423402
on;0.00011463458
them;0.000119690594
while;0.00013443359
they;0.00012139876
enjoy;0.00011994335
their;0.00011643037
meal.;0.00019129695
This;0.000118265125
scene;0.00012464108
suggests;0.000121287885
that;0.00012309219
they;0.00012675987
might;0.00013126049
be;0.00013164282
spending;0.00012887274
time;0.00012816786
as;0.00012502108
family;0.00013250778
members;0.0001321476
or;0.00012224232
friends;0.00011800746
who;0.000118118136
share;0.000121601995
common;0.00011444616
interests;0.00011716363
such;0.00013417359
as;0.000113417525
food.;0.000121267425
