text;attention
The;0.02302218
image;0.021218477
shows;0.023535522
a;0.020511288
book;0.021344816
called;0.02335107
"""Witch";0.031290345
"School""";0.027766252
with;0.022600424
an;0.020444391
old;0.020632934
witch's;0.022845104
hat;0.021845033
on;0.019696372
it.;0.028340884
It;0.019787291
has;0.020369906
been;0.020219985
written;0.020629928
by;0.023604099
a;0.020336881
person;0.020687694
named;0.021568354
"""J.""";0.027749212
and;0.02046016
appears;0.021274833
to;0.020328082
be;0.01960753
published;0.02208447
by;0.021284975
a;0.019819843
company;0.020836597
known;0.020619405
as;0.020491367
"""The";0.02315947
Witches';0.022619637
Hat;0.020227546
"Company,""";0.022530789
which;0.02027075
may;0.020605817
have;0.019439507
multiple;0.020360816
titles;0.020538509
under;0.019703515
that;0.019859461
name.;0.020478493
