text;attention
The;0.025702994
image;0.016058508
shows;0.022694632
a;0.01540594
book;0.027321192
called;0.025064358
"""Witch";0.077272765
"School""";0.10914177
with;0.030025018
an;0.018103505
old;0.01609511
witch's;0.032448146
hat;0.021400228
on;0.014696453
it.;0.035624094
It;0.014552048
has;0.014906334
been;0.013493171
written;0.014789813
by;0.027293468
a;0.014621624
person;0.014451663
named;0.016167687
"""J.""";0.031719614
and;0.015873035
appears;0.015075268
to;0.0145802805
be;0.013416033
published;0.01851383
by;0.019852174
a;0.014934977
company;0.017394539
known;0.014686959
as;0.015396203
"""The";0.01998554
Witches';0.024823416
Hat;0.016111685
"Company,""";0.021935048
which;0.014943494
may;0.013637277
have;0.012842681
multiple;0.014067161
titles;0.0143163195
under;0.013240751
that;0.012693181
name.;0.012630058
