text;attention
The;3.0820925e-07
image;2.4139214e-07
appears;2.4821702e-07
to;2.3269733e-07
be;2.69753e-07
centered;2.7674898e-07
around;3.187607e-07
a;2.4436108e-07
meal;2.5680086e-07
at;2.3260016e-07
a;2.1918802e-07
restaurant,;2.9576265e-07
featuring;3.0210413e-07
what;2.857061e-07
looks;2.679886e-07
like;2.7086097e-07
a;3.093978e-07
sandwich;2.9081374e-07
possibly;2.1751879e-07
with;2.9140426e-07
pulled;2.5413266e-07
pork,;4.0089827e-07
served;2.3926637e-07
with;2.5313994e-07
French;2.441321e-07
fries;2.4124392e-07
and;2.2834266e-07
a;2.4054623e-07
side;2.9503977e-07
of;2.570383e-07
coleslaw,;5.369649e-07
accompanied;2.835744e-07
by;2.5488626e-07
a;2.4526787e-07
small;2.7729112e-07
bowl;2.7497163e-07
of;2.7099813e-07
sauce.;0.2354763
On;2.658577e-07
the;2.7733608e-07
other;2.8577668e-07
plate,;3.6851523e-07
there;2.913256e-07
seems;2.7894592e-07
to;2.3756607e-07
be;2.4822054e-07
a;2.7740433e-07
rice;2.434307e-07
dish;3.180708e-07
with;2.4902243e-07
vegetables;2.491764e-07
and;2.5312642e-07
grilled;2.7632964e-07
chicken;2.4458046e-07
breast,;3.3953916e-07
served;2.4295662e-07
with;2.69192e-07
slices;2.8579956e-07
of;2.5039557e-07
toasted;4.3828348e-07
bread.;0.26594678
The;2.847383e-07
drinks;2.6089515e-07
visible;2.864359e-07
are;2.7152095e-07
likely;2.5233606e-07
soft;2.7411025e-07
drinks.;0.26229548
The;2.5591635e-07
theme;2.376719e-07
suggests;2.8767246e-07
a;2.7005956e-07
casual;2.3999033e-07
dining;2.903756e-07
experience,;2.999876e-07
possibly;2.59319e-07
at;2.4212554e-07
an;2.4150265e-07
American-style;5.040476e-07
restaurant;2.1815909e-07
or;2.243183e-07
diner,;2.83006e-07
with;2.1646754e-07
a;2.5266095e-07
focus;2.7306893e-07
on;2.6275714e-07
hearty,;3.1434269e-07
comfort;2.4632388e-07
food;3.1782062e-07
dishes.;0.23625772
