text;attention
The;6.9483512e-09
image;8.47799e-09
appears;5.3247633e-09
to;5.165221e-09
be;5.4505365e-09
centered;5.4799325e-09
around;5.9862897e-09
a;6.292068e-09
meal;6.51773e-09
at;5.0464353e-09
a;5.2301856e-09
restaurant,;7.867778e-09
featuring;5.9313265e-09
what;4.984694e-09
looks;5.6878697e-09
like;5.298281e-09
a;6.0251795e-09
sandwich;1.0589253e-08
possibly;6.239996e-09
with;8.165933e-09
pulled;5.2887397e-09
pork,;7.9344495e-09
served;5.7928884e-09
with;5.137876e-09
French;5.514639e-09
fries;5.316857e-09
and;4.945054e-09
a;5.1785976e-09
side;5.2340576e-09
of;5.133223e-09
coleslaw,;1.1204273e-08
accompanied;5.2370033e-09
by;5.2029536e-09
a;5.330606e-09
small;5.8008935e-09
bowl;5.539169e-09
of;5.639538e-09
sauce.;0.25441226
On;5.369484e-09
the;6.439917e-09
other;6.3045014e-09
plate,;1.0668275e-08
there;5.563597e-09
seems;6.6157626e-09
to;5.3563816e-09
be;5.353318e-09
a;6.6668493e-09
rice;6.410676e-09
dish;6.9927313e-09
with;5.720749e-09
vegetables;5.2123097e-09
and;5.6752123e-09
grilled;5.5352927e-09
chicken;5.8091087e-09
breast,;6.2363554e-09
served;5.2456706e-09
with;5.235805e-09
slices;5.4494764e-09
of;5.214746e-09
toasted;6.6706396e-09
bread.;0.24546613
The;5.479484e-09
drinks;7.3870634e-09
visible;5.819089e-09
are;5.8603344e-09
likely;6.377236e-09
soft;5.3668634e-09
drinks.;0.250026
The;5.4307994e-09
theme;5.3736446e-09
suggests;5.5038267e-09
a;5.5804423e-09
casual;6.9079027e-09
dining;6.2982277e-09
experience,;6.80375e-09
possibly;5.4815317e-09
at;5.0152495e-09
an;4.859964e-09
American-style;9.017304e-09
restaurant;5.2309836e-09
or;4.9985376e-09
diner,;6.2008074e-09
with;5.042404e-09
a;5.0800426e-09
focus;5.3705187e-09
on;5.6998806e-09
hearty,;7.561969e-09
comfort;6.1760907e-09
food;6.1029266e-09
dishes.;0.25009516
