text;attention
The;0.009460218
image;0.011536526
appears;0.011332392
to;0.007557194
be;0.008598637
centered;0.012239283
around;0.009264042
a;0.010145726
meal;0.0107812425
at;0.009846691
a;0.009750141
restaurant,;0.017188093
featuring;0.011183306
what;0.009046844
looks;0.010131586
like;0.009879989
a;0.009518707
sandwich;0.012768329
possibly;0.00778664
with;0.011102934
pulled;0.008636718
pork,;0.017917397
served;0.010293632
with;0.010684289
French;0.007741944
fries;0.011924523
and;0.009851438
a;0.009014297
side;0.01177298
of;0.009036191
coleslaw,;0.02842443
accompanied;0.011091413
by;0.008288837
a;0.009353775
small;0.008628854
bowl;0.0108744325
of;0.008743956
sauce.;0.026400045
On;0.0086365575
the;0.007952459
other;0.009170635
plate,;0.018584847
there;0.008558096
seems;0.01098234
to;0.0081917
be;0.009742095
a;0.010449338
rice;0.00966074
dish;0.0110423295
with;0.010815813
vegetables;0.008657828
and;0.009019108
grilled;0.009570949
chicken;0.008144785
breast,;0.014584296
served;0.009557431
with;0.009334412
slices;0.010245456
of;0.009070036
toasted;0.011899086
bread.;0.019590765
The;0.010121507
drinks;0.011621761
visible;0.008386619
are;0.009568675
likely;0.011340289
soft;0.008675528
drinks.;0.021740712
The;0.008921798
theme;0.010440315
suggests;0.011267809
a;0.009911251
casual;0.008910961
dining;0.009294233
experience,;0.015182355
possibly;0.009714354
at;0.011119775
an;0.008907886
American-style;0.01716335
restaurant;0.010088487
or;0.009855987
diner,;0.015670767
with;0.010020804
a;0.009176986
focus;0.01257642
on;0.009022397
hearty,;0.013154488
comfort;0.009256887
food;0.009057506
dishes.;0.018571325
