text;attention
The;0.008941904
image;0.013292076
appears;0.010984671
to;0.005820595
be;0.007696702
centered;0.00921336
around;0.008121929
a;0.008967274
meal;0.009359409
at;0.010143298
a;0.008934137
restaurant,;0.019594371
featuring;0.012410827
what;0.007857747
looks;0.00807754
like;0.006855362
a;0.008154361
sandwich;0.011570317
possibly;0.008764059
with;0.011900011
pulled;0.0064707533
pork,;0.02398247
served;0.008101619
with;0.0089556
French;0.0066764764
fries;0.009828605
and;0.011158696
a;0.0076378747
side;0.007577886
of;0.009509353
coleslaw,;0.02602748
accompanied;0.011867137
by;0.0074387332
a;0.008050491
small;0.00692567
bowl;0.008553775
of;0.0068080183
sauce.;0.043590605
On;0.008763531
the;0.007609293
other;0.009029769
plate,;0.021349676
there;0.008013572
seems;0.010443539
to;0.0061270995
be;0.007359096
a;0.009820376
rice;0.0075758207
dish;0.009418331
with;0.011927339
vegetables;0.007835021
and;0.009224666
grilled;0.0077474453
chicken;0.0072611906
breast,;0.012572932
served;0.0076427036
with;0.008364588
slices;0.00807984
of;0.007168667
toasted;0.010251912
bread.;0.028499331
The;0.01045064
drinks;0.012252238
visible;0.009050948
are;0.0120713385
likely;0.008721753
soft;0.0074525666
drinks.;0.047030963
The;0.008719476
theme;0.008307277
suggests;0.015177349
a;0.008576657
casual;0.0078105265
dining;0.009484235
experience,;0.012308676
possibly;0.009022376
at;0.009953076
an;0.007979986
American-style;0.014046928
restaurant;0.008132346
or;0.007527286
diner,;0.0131578855
with;0.010021272
a;0.0073456415
focus;0.008756965
on;0.008157726
hearty,;0.014504731
comfort;0.0066571217
food;0.008928538
dishes.;0.04048662
