;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;No,;249;179;280;197;188.0;;1;[];[];0.0;0.0;0;;;652.5171289141252;;;
1;1;there;289;179;337;194;186.5;1.5;1;[];[];0.0;0.0;0;;;598.2665977950667;;;
2;2;are;345;183;375;194;188.5;2.0;1;[np.float64(4931.0)];[np.float64(75.08920157131894)];233.0;233.0;1;2.1832;1.9869;561.8228855896789;2.09;233.0;233.0
3;3;no;383;183;405;194;188.5;0.0;1;[];[];0.0;0.0;0;;;533.205037668161;;;
4;4;birds;414;179;458;194;186.5;2.0;1;[];[];0.0;0.0;0;;;483.0569051788104;;;
5;5;in;467;179;482;194;186.5;0.0;1;[];[];0.0;0.0;0;;;460.55846488675405;;;
6;6;the;490;179;519;194;186.5;0.0;1;[];[];0.0;0.0;0;;;426.19445139489216;;;
7;7;image.;527;179;589;198;188.5;2.0;1;[];[];0.0;0.0;0;;;360.80957836624987;;;
8;8;The;598;179;634;194;186.5;2.0;1;[];[];0.0;0.0;0;;;323.1257193708989;;;
9;9;image;642;179;699;198;188.5;2.0;1;[];[];0.0;0.0;0;;;266.7582470882582;;;
10;10;features;706;179;784;194;186.5;2.0;1;[];[];0.0;0.0;0;;;208.38310303601608;;;
11;11;a;792;183;802;194;188.5;2.0;1;[];[];0.0;0.0;0;;;197.81079870511076;;;
12;12;man;811;183;850;194;188.5;0.0;1;[];[];0.0;0.0;0;;;175.62848277025117;;;
13;13;on;859;183;881;194;188.5;0.0;1;[];[];0.0;0.0;0;;;167.16591547517015;;;
14;14;a;884;175;893;202;188.5;0.0;1;[];[];0.0;0.0;0;;;157.39797068743724;;;
15;15;surfboard,;908;179;1003;197;188.0;0.5;1;[];[];0.0;0.0;0;;;161.2115680678138;;;
16;16;which;1012;179;1066;194;186.5;1.5;1;[];[];0.0;0.0;0;;;192.11380492066428;;;
17;17;is;1075;179;1089;194;186.5;0.0;1;[];[];0.0;0.0;0;;;231.17156967957243;;;
18;18;placed;1098;179;1159;198;188.5;2.0;1;[];[];0.0;0.0;0;;;245.26782525926316;;;
19;19;on;1167;183;1190;194;188.5;0.0;1;[];[];0.0;0.0;0;;;303.0562830951565;;;
20;20;a;1198;183;1208;194;188.5;0.0;1;[];[];0.0;0.0;0;;;329.5393604107451;;;
21;21;pole;1217;179;1256;198;188.5;0.0;1;[];[];0.0;0.0;0;;;344.2622748470926;;;
22;22;or;1263;183;1282;194;188.5;0.0;1;[];[];0.0;0.0;0;;;387.251358261149;;;
23;23;a;254;265;264;276;270.5;82.0;2;[];[];0.0;0.0;0;;;653.4810059568243;;;
24;24;stick,;272;261;321;279;270.0;0.5;2;[];[];0.0;0.0;0;;;596.5712068483361;;;
25;25;and;330;261;364;276;268.5;1.5;2;[np.float64(4932.0)];[np.float64(0.0)];100.0;100.0;1;2.1476;1.9542;554.4182685971982;2.05;100.0;100.0
26;26;he;373;261;395;276;268.5;0.0;2;[np.float64(4933.0)];[np.float64(0.0)];366.0;366.0;1;2.1069;1.9101;523.7811526685418;2.01;366.0;366.0
27;27;is;403;261;417;276;268.5;0.0;2;[];[];0.0;0.0;0;;;502.0657108392687;;;
28;28;riding;426;261;476;280;270.5;2.0;2;[np.float64(4934.0), np.float64(4935.0)];[np.float64(0.0), np.float64(1.7636155753299363)];366.0;166.0;2;2.132;1.9207;443.24392650853224;2.03;183.0;366.0
29;29;it;485;261;494;276;268.5;2.0;2;[];[];0.0;0.0;0;;;426.29152628767866;;;
30;30;in;502;261;517;276;268.5;0.0;2;[];[];0.0;0.0;0;;;403.74765560745016;;;
31;31;the;525;261;554;276;268.5;0.0;2;[];[];0.0;0.0;0;;;367.6000275155891;;;
32;32;air.;562;261;589;276;268.5;0.0;2;[np.float64(4936.0)];[np.float64(0.0)];300.0;300.0;1;2.1446;1.9336;333.5783974154382;2.04;300.0;300.0
33;33;The;598;261;635;276;268.5;0.0;2;[np.float64(4937.0)];[np.float64(5.30248756244265)];150.0;150.0;1;2.1516;1.9347;289.21956239147994;2.04;150.0;150.0
34;34;sky;643;261;675;280;270.5;2.0;2;[];[];0.0;0.0;0;;;249.846231287497;;;
35;35;in;683;261;698;276;268.5;2.0;2;[];[];0.0;0.0;0;;;229.5180512659985;;;
36;36;the;706;261;735;276;268.5;0.0;2;[np.float64(4938.0)];[np.float64(4.415740934498842)];234.0;234.0;1;2.114;1.9179;195.42299424041983;2.02;234.0;234.0
37;37;image;743;261;800;280;270.5;2.0;2;[np.float64(4939.0)];[np.float64(7.465000282073845)];134.0;134.0;1;2.118;1.9221;136.8425319428519;2.02;134.0;134.0
