text;attention
The;0.031958126
full;0.025286362
name;0.028259428
of;0.024870496
this;0.024677683
Institute;0.034406755
is;0.025526471
"""Juilliard";0.07985482
"University"".";0.03517218
It;0.025634505
was;0.024812156
established;0.027314998
by;0.030286964
a;0.024788484
group;0.026033856
of;0.025194287
students;0.027574854
from;0.025636954
different;0.026006669
universities;0.03070469
and;0.024851568
institutions,;0.028571252
including;0.024612673
Juilliard;0.03528177
School;0.025123615
of;0.024838833
Music,;0.02639372
where;0.024685418
they;0.025304062
were;0.023910005
studying;0.025130536
music;0.024999209
theory;0.025807539
and;0.023252768
composition.;0.033236273
