text;attention
The;0.021159032
image;0.023437371
shows;0.025424523
a;0.023269886
street;0.019011064
scene;0.023076644
with;0.026238462
traffic;0.019573301
signs;0.022729361
in;0.020054324
the;0.018691484
foreground,;0.04081642
but;0.022922553
there;0.017764948
is;0.022866149
no;0.02400674
visible;0.024513118
purple;0.022660455
umbrella;0.02360732
near;0.029129956
any;0.02299772
green;0.01967973
leaves.;0.049509473
It;0.025682611
might;0.025882617
not;0.018502722
be;0.019582987
included;0.025170995
in;0.017629221
the;0.01958053
frame;0.026773205
of;0.019928813
this;0.026321925
picture;0.026599245
or;0.029263623
it;0.021367861
might;0.02269882
be;0.020606622
obscured;0.02734082
from;0.019882428
view.;0.04404487
